TimeStramp,ECG,SpO2,Respiration
11:16:13,754372.0,0.0,0.0
11:16:13,754433.0,0.0,0.0
11:16:13,754349.0,0.0,0.0
11:16:13,754375.0,0.0,0.0
11:16:13,754355.0,0.0,0.0
11:16:13,754296.0,0.0,0.0
11:16:13,754375.0,0.0,0.0
11:16:13,754328.0,0.0,0.0
11:16:13,754351.0,0.0,0.0
11:16:13,754351.0,0.0,0.0
11:16:13,754317.0,0.0,0.0
11:16:13,754381.0,0.0,0.0
11:16:13,754277.0,0.0,0.0
11:16:13,754309.0,0.0,0.0
11:16:13,754302.0,0.0,0.0
11:16:13,754277.0,0.0,0.0
11:16:13,754306.0,0.0,0.0
11:16:13,754224.0,0.0,0.0
11:16:13,754299.0,0.0,0.0
11:16:13,754282.0,0.0,0.0
11:16:13,754243.0,0.0,0.0
11:16:13,754303.0,0.0,0.0
11:16:13,754229.0,0.0,0.0
11:16:13,754264.0,0.0,0.0
11:16:13,754263.0,0.0,0.0
11:16:13,754206.0,0.0,0.0
11:16:13,754252.0,0.0,0.0
11:16:13,754214.0,0.0,0.0
11:16:13,754268.0,0.0,0.0
11:16:13,754223.0,0.0,0.0
11:16:13,754188.0,0.0,0.0
11:16:13,754278.0,0.0,0.0
11:16:13,754209.0,0.0,0.0
11:16:13,754286.0,0.0,0.0
11:16:13,754225.0,0.0,0.0
11:16:13,754159.0,0.0,0.0
11:16:13,754209.0,0.0,0.0
11:16:13,754130.0,0.0,0.0
11:16:13,754194.0,0.0,0.0
11:16:13,754184.0,0.0,0.0
11:16:13,754164.0,0.0,0.0
11:16:13,754234.0,0.0,0.0
11:16:13,754143.0,0.0,0.0
11:16:13,754236.0,0.0,0.0
11:16:13,754204.0,0.0,0.0
11:16:13,754153.0,0.0,0.0
11:16:13,754231.0,0.0,0.0
11:16:13,754168.0,0.0,0.0
11:16:13,754169.0,0.0,0.0
11:16:13,754135.0,0.0,0.0
11:16:13,754130.0,0.0,0.0
11:16:13,754219.0,0.0,0.0
11:16:13,754131.0,0.0,0.0
11:16:13,754183.0,0.0,0.0
11:16:13,754176.0,0.0,0.0
11:16:13,754149.0,0.0,0.0
11:16:13,754209.0,0.0,0.0
11:16:13,754162.0,0.0,0.0
11:16:13,754190.0,0.0,0.0
11:16:13,754175.0,0.0,0.0
11:16:13,754168.0,0.0,0.0
11:16:13,754186.0,0.0,0.0
11:16:13,754122.0,0.0,0.0
11:16:13,754173.0,0.0,0.0
11:16:13,754128.0,0.0,0.0
11:16:13,754098.0,0.0,0.0
11:16:13,754182.0,0.0,0.0
11:16:13,754090.0,0.0,0.0
11:16:13,754150.0,0.0,0.0
11:16:13,754114.0,0.0,0.0
11:16:13,754091.0,0.0,0.0
11:16:13,754146.0,0.0,0.0
11:16:14,754081.0,0.0,0.0
11:16:14,754123.0,0.0,0.0
11:16:14,754110.0,0.0,0.0
11:16:14,754064.0,0.0,0.0
11:16:14,754116.0,0.0,0.0
11:16:14,754046.0,0.0,0.0
11:16:14,754082.0,0.0,0.0
11:16:14,754060.0,0.0,0.0
11:16:14,754035.0,0.0,0.0
11:16:14,754095.0,0.0,0.0
11:16:14,754026.0,0.0,0.0
11:16:14,754050.0,0.0,0.0
11:16:14,754015.0,0.0,0.0
11:16:14,753983.0,0.0,0.0
11:16:14,754081.0,0.0,0.0
11:16:14,754026.0,0.0,0.0
11:16:14,754066.0,0.0,0.0
11:16:14,754054.0,0.0,0.0
11:16:14,754014.0,0.0,0.0
11:16:14,754049.0,0.0,0.0
11:16:14,753996.0,0.0,0.0
11:16:14,754039.0,0.0,0.0
11:16:14,754018.0,0.0,0.0
11:16:14,753994.0,0.0,0.0
11:16:14,754048.0,0.0,0.0
11:16:14,753987.0,0.0,0.0
11:16:14,754056.0,0.0,0.0
11:16:14,754015.0,0.0,0.0
11:16:14,753981.0,0.0,0.0
11:16:14,754036.0,0.0,0.0
11:16:14,754016.0,0.0,0.0
11:16:14,754057.0,0.0,0.0
11:16:14,754012.0,0.0,0.0
11:16:14,754014.0,0.0,0.0
11:16:14,754071.0,0.0,0.0
11:16:14,754004.0,0.0,0.0
11:16:14,754049.0,0.0,0.0
11:16:14,754031.0,0.0,0.0
11:16:14,754017.0,0.0,0.0
11:16:14,754043.0,0.0,0.0
11:16:14,753939.0,0.0,0.0
11:16:14,753917.0,0.0,0.0
11:16:14,753917.0,0.0,0.0
11:16:14,754089.0,0.0,0.0
11:16:14,754245.0,0.0,0.0
11:16:14,754113.0,0.0,0.0
11:16:14,754094.0,0.0,0.0
11:16:14,754041.0,0.0,0.0
11:16:14,754023.0,0.0,0.0
11:16:14,754059.0,0.0,0.0
11:16:14,753993.0,0.0,0.0
11:16:14,754025.0,0.0,0.0
11:16:14,754014.0,0.0,0.0
11:16:14,753984.0,0.0,0.0
11:16:14,754029.0,0.0,0.0
11:16:14,753982.0,0.0,0.0
11:16:14,754072.0,0.0,0.0
11:16:14,754044.0,0.0,0.0
11:16:14,754061.0,0.0,0.0
11:16:14,754091.0,0.0,0.0
11:16:14,754031.0,0.0,0.0
11:16:14,754098.0,0.0,0.0
11:16:14,754051.0,0.0,0.0
11:16:14,754052.0,0.0,0.0
11:16:14,754088.0,0.0,0.0
11:16:14,754003.0,0.0,0.0
11:16:14,754039.0,0.0,0.0
11:16:14,754021.0,0.0,0.0
11:16:14,753996.0,0.0,0.0
11:16:14,754044.0,0.0,0.0
11:16:14,754001.0,0.0,0.0
11:16:14,754066.0,0.0,0.0
11:16:14,754021.0,0.0,0.0
11:16:14,754019.0,0.0,0.0
11:16:14,754084.0,0.0,0.0
11:16:14,754034.0,0.0,0.0
11:16:14,754088.0,0.0,0.0
11:16:14,754068.0,0.0,0.0
11:16:14,754073.0,0.0,0.0
11:16:14,754109.0,0.0,0.0
11:16:14,754035.0,0.0,0.0
11:16:14,754079.0,0.0,0.0
11:16:14,754021.0,0.0,0.0
11:16:14,754027.0,0.0,0.0
11:16:14,754088.0,0.0,0.0
11:16:14,754003.0,0.0,0.0
11:16:14,754058.0,0.0,0.0
11:16:14,754072.0,0.0,0.0
11:16:14,754032.0,0.0,0.0
11:16:14,754056.0,0.0,0.0
11:16:14,754018.0,0.0,0.0
11:16:14,754074.0,0.0,0.0
11:16:14,754041.0,0.0,0.0
11:16:14,754041.0,0.0,0.0
11:16:14,754084.0,0.0,0.0
11:16:14,754026.0,0.0,0.0
11:16:14,754090.0,0.0,0.0
11:16:14,754023.0,0.0,0.0
11:16:14,753980.0,0.0,0.0
11:16:14,754039.0,0.0,0.0
11:16:14,753963.0,0.0,0.0
11:16:14,754068.0,0.0,0.0
11:16:14,754026.0,0.0,0.0
11:16:14,753975.0,0.0,0.0
11:16:14,754054.0,0.0,0.0
11:16:14,753997.0,0.0,0.0
11:16:14,754044.0,0.0,0.0
11:16:14,753998.0,0.0,0.0
11:16:14,753997.0,0.0,0.0
11:16:14,754029.0,0.0,0.0
11:16:14,753981.0,0.0,0.0
11:16:14,754063.0,0.0,0.0
11:16:14,754048.0,0.0,0.0
11:16:14,754042.0,0.0,0.0
11:16:14,754086.0,0.0,0.0
11:16:14,754038.0,0.0,0.0
11:16:14,754109.0,0.0,0.0
11:16:14,754056.0,0.0,0.0
11:16:14,754056.0,0.0,0.0
11:16:14,754094.0,0.0,0.0
11:16:14,754050.0,0.0,0.0
11:16:14,754106.0,0.0,0.0
11:16:14,754049.0,0.0,0.0
11:16:14,754050.0,0.0,0.0
11:16:14,754106.0,0.0,0.0
11:16:15,754010.0,0.0,0.0
11:16:15,754086.0,0.0,0.0
11:16:15,754068.0,0.0,0.0
11:16:15,754073.0,0.0,0.0
11:16:15,754104.0,0.0,0.0
11:16:15,754044.0,0.0,0.0
11:16:15,754090.0,0.0,0.0
11:16:15,754068.0,0.0,0.0
11:16:15,754074.0,0.0,0.0
11:16:15,754102.0,0.0,0.0
11:16:15,754035.0,0.0,0.0
11:16:15,754116.0,0.0,0.0
11:16:15,754077.0,0.0,0.0
11:16:15,754056.0,0.0,0.0
11:16:15,754093.0,0.0,0.0
11:16:15,754053.0,0.0,0.0
11:16:15,754108.0,0.0,0.0
11:16:15,754069.0,0.0,0.0
11:16:15,754085.0,0.0,0.0
11:16:15,754127.0,0.0,0.0
11:16:15,754063.0,0.0,0.0
11:16:15,754127.0,0.0,0.0
11:16:15,754089.0,0.0,0.0
11:16:15,754064.0,0.0,0.0
11:16:15,754113.0,0.0,0.0
11:16:15,754050.0,0.0,0.0
11:16:15,754123.0,0.0,0.0
11:16:15,754083.0,0.0,0.0
11:16:15,754090.0,0.0,0.0
11:16:15,754101.0,0.0,0.0
11:16:15,754047.0,0.0,0.0
11:16:15,754102.0,0.0,0.0
11:16:15,754093.0,0.0,0.0
11:16:15,754101.0,0.0,0.0
11:16:15,754146.0,0.0,0.0
11:16:15,754076.0,0.0,0.0
11:16:15,754124.0,0.0,0.0
11:16:15,754059.0,0.0,0.0
11:16:15,754062.0,0.0,0.0
11:16:15,754112.0,0.0,0.0
11:16:15,754070.0,0.0,0.0
11:16:15,754123.0,0.0,0.0
11:16:15,754078.0,0.0,0.0
11:16:15,754019.0,0.0,0.0
11:16:15,754030.0,0.0,0.0
11:16:15,753964.0,0.0,0.0
11:16:15,754214.0,0.0,0.0
11:16:15,754259.0,0.0,0.0
11:16:15,754226.0,0.0,0.0
11:16:15,754173.0,0.0,0.0
11:16:15,754084.0,0.0,0.0
11:16:15,754159.0,0.0,0.0
11:16:15,754119.0,0.0,0.0
11:16:15,754094.0,0.0,0.0
11:16:15,754116.0,0.0,0.0
11:16:15,754050.0,0.0,0.0
11:16:15,754086.0,0.0,0.0
11:16:15,754038.0,0.0,0.0
11:16:15,754015.0,0.0,0.0
11:16:15,754070.0,0.0,0.0
11:16:15,754053.0,0.0,0.0
11:16:15,754089.0,0.0,0.0
11:16:15,754018.0,0.0,0.0
11:16:15,754045.0,0.0,0.0
11:16:15,754098.0,0.0,0.0
11:16:15,754010.0,0.0,0.0
11:16:15,754072.0,0.0,0.0
11:16:15,754018.0,0.0,0.0
11:16:15,754002.0,0.0,0.0
11:16:15,754028.0,0.0,0.0
11:16:15,753984.0,0.0,0.0
11:16:15,754064.0,0.0,0.0
11:16:15,753973.0,0.0,0.0
11:16:15,753964.0,0.0,0.0
11:16:15,754025.0,0.0,0.0
11:16:15,753973.0,0.0,0.0
11:16:15,754020.0,0.0,0.0
11:16:15,753969.0,0.0,0.0
11:16:15,753984.0,0.0,0.0
11:16:15,754045.0,0.0,0.0
11:16:15,753978.0,0.0,0.0
11:16:15,754048.0,0.0,0.0
11:16:15,754009.0,0.0,0.0
11:16:15,754009.0,0.0,0.0
11:16:15,754040.0,0.0,0.0
11:16:15,753956.0,0.0,0.0
11:16:15,754041.0,0.0,0.0
11:16:15,753960.0,0.0,0.0
11:16:15,753959.0,0.0,0.0
11:16:15,754020.0,0.0,0.0
11:16:15,753941.0,0.0,0.0
11:16:15,753981.0,0.0,0.0
11:16:15,753951.0,0.0,0.0
11:16:15,753958.0,0.0,0.0
11:16:15,753959.0,0.0,0.0
11:16:15,753896.0,0.0,0.0
11:16:15,753961.0,0.0,0.0
11:16:15,753902.0,0.0,0.0
11:16:15,753924.0,0.0,0.0
11:16:15,753949.0,0.0,0.0
11:16:15,753869.0,0.0,0.0
11:16:15,753909.0,0.0,0.0
11:16:15,753873.0,0.0,0.0
11:16:15,753868.0,0.0,0.0
11:16:15,753903.0,0.0,0.0
11:16:15,753853.0,0.0,0.0
11:16:15,753903.0,0.0,0.0
11:16:15,753861.0,0.0,0.0
11:16:15,753869.0,0.0,0.0
11:16:15,753899.0,0.0,0.0
11:16:15,753841.0,0.0,0.0
11:16:15,753906.0,0.0,0.0
11:16:15,753842.0,0.0,0.0
11:16:15,753862.0,0.0,0.0
11:16:15,753886.0,0.0,0.0
11:16:15,753832.0,0.0,0.0
11:16:15,753897.0,0.0,0.0
11:16:15,753825.0,0.0,0.0
11:16:15,753816.0,0.0,0.0
11:16:15,753839.0,0.0,0.0
11:16:15,753809.0,0.0,0.0
11:16:15,753884.0,0.0,0.0
11:16:15,753807.0,0.0,0.0
11:16:15,753802.0,0.0,0.0
11:16:15,753803.0,0.0,0.0
11:16:16,753753.0,0.0,0.0
11:16:16,753839.0,0.0,0.0
11:16:16,753784.0,0.0,0.0
11:16:16,753781.0,0.0,0.0
11:16:16,753823.0,0.0,0.0
11:16:16,753756.0,0.0,0.0
11:16:16,753846.0,0.0,0.0
11:16:16,753778.0,0.0,0.0
11:16:16,753767.0,0.0,0.0
11:16:16,753808.0,0.0,0.0
11:16:16,753715.0,0.0,0.0
11:16:16,753804.0,0.0,0.0
11:16:16,753755.0,0.0,0.0
11:16:16,753761.0,0.0,0.0
11:16:16,753784.0,0.0,0.0
11:16:16,753711.0,0.0,0.0
11:16:16,753768.0,0.0,0.0
11:16:16,753715.0,0.0,0.0
11:16:16,753718.0,0.0,0.0
11:16:16,753724.0,0.0,0.0
11:16:16,753660.0,0.0,0.0
11:16:16,753728.0,0.0,0.0
11:16:16,753696.0,0.0,0.0
11:16:16,753699.0,0.0,0.0
11:16:16,753714.0,0.0,0.0
11:16:16,753663.0,0.0,0.0
11:16:16,753754.0,0.0,0.0
11:16:16,753694.0,0.0,0.0
11:16:16,753668.0,0.0,0.0
11:16:16,753696.0,0.0,0.0
11:16:16,753616.0,0.0,0.0
11:16:16,753709.0,0.0,0.0
11:16:16,753643.0,0.0,0.0
11:16:16,753649.0,0.0,0.0
11:16:16,753704.0,0.0,0.0
11:16:16,753633.0,0.0,0.0
11:16:16,753705.0,0.0,0.0
11:16:16,753654.0,0.0,0.0
11:16:16,753662.0,0.0,0.0
11:16:16,753662.0,0.0,0.0
11:16:16,753620.0,0.0,0.0
11:16:16,753674.0,0.0,0.0
11:16:16,753613.0,0.0,0.0
11:16:16,753584.0,0.0,0.0
11:16:16,753504.0,0.0,0.0
11:16:16,753460.0,0.0,0.0
11:16:16,753690.0,0.0,0.0
11:16:16,753778.0,0.0,0.0
11:16:16,753773.0,0.0,0.0
11:16:16,753704.0,0.0,0.0
11:16:16,753624.0,0.0,0.0
11:16:16,753696.0,0.0,0.0
11:16:16,753632.0,0.0,0.0
11:16:16,753643.0,0.0,0.0
11:16:16,753641.0,0.0,0.0
11:16:16,753605.0,0.0,0.0
11:16:16,753685.0,0.0,0.0
11:16:16,753622.0,0.0,0.0
11:16:16,753600.0,0.0,0.0
11:16:16,753605.0,0.0,0.0
11:16:16,753558.0,0.0,0.0
11:16:16,753657.0,0.0,0.0
11:16:16,753585.0,0.0,0.0
11:16:16,753593.0,0.0,0.0
11:16:16,753605.0,0.0,0.0
11:16:16,753533.0,0.0,0.0
11:16:16,753608.0,0.0,0.0
11:16:16,753534.0,0.0,0.0
11:16:16,753545.0,0.0,0.0
11:16:16,753575.0,0.0,0.0
11:16:16,753518.0,0.0,0.0
11:16:16,753580.0,0.0,0.0
11:16:16,753528.0,0.0,0.0
11:16:16,753554.0,0.0,0.0
11:16:16,753578.0,0.0,0.0
11:16:16,753536.0,0.0,0.0
11:16:16,753628.0,0.0,0.0
11:16:16,753575.0,0.0,0.0
11:16:16,753598.0,0.0,0.0
11:16:16,753618.0,0.0,0.0
11:16:16,753556.0,0.0,0.0
11:16:16,753659.0,0.0,0.0
11:16:16,753589.0,0.0,0.0
11:16:16,753585.0,0.0,0.0
11:16:16,753619.0,0.0,0.0
11:16:16,753537.0,0.0,0.0
11:16:16,753601.0,0.0,0.0
11:16:16,753551.0,0.0,0.0
11:16:16,753577.0,0.0,0.0
11:16:16,753582.0,0.0,0.0
11:16:16,753521.0,0.0,0.0
11:16:16,753569.0,0.0,0.0
11:16:16,753529.0,0.0,0.0
11:16:16,753581.0,0.0,0.0
11:16:16,753600.0,0.0,0.0
11:16:16,753570.0,0.0,0.0
11:16:16,753617.0,0.0,0.0
11:16:16,753533.0,0.0,0.0
11:16:16,753524.0,0.0,0.0
11:16:16,753530.0,0.0,0.0
11:16:16,753505.0,0.0,0.0
11:16:16,753584.0,0.0,0.0
11:16:16,753506.0,0.0,0.0
11:16:16,753523.0,0.0,0.0
11:16:16,753541.0,0.0,0.0
11:16:16,753499.0,0.0,0.0
11:16:16,753569.0,0.0,0.0
11:16:16,753494.0,0.0,0.0
11:16:16,753541.0,0.0,0.0
11:16:16,753559.0,0.0,0.0
11:16:16,753483.0,0.0,0.0
11:16:16,753541.0,0.0,0.0
11:16:16,753493.0,0.0,0.0
11:16:16,753511.0,0.0,0.0
11:16:16,753516.0,0.0,0.0
11:16:16,753448.0,0.0,0.0
11:16:16,753529.0,0.0,0.0
11:16:16,753473.0,0.0,0.0
11:16:16,753494.0,0.0,0.0
11:16:16,753515.0,0.0,0.0
11:16:16,753454.0,0.0,0.0
11:16:16,753554.0,0.0,0.0
11:16:16,753493.0,0.0,0.0
11:16:16,753484.0,0.0,0.0
11:16:16,753496.0,0.0,0.0
11:16:17,753434.0,0.0,0.0
11:16:17,753531.0,0.0,0.0
11:16:17,753471.0,0.0,0.0
11:16:17,753475.0,0.0,0.0
11:16:17,753468.0,0.0,0.0
11:16:17,753392.0,0.0,0.0
11:16:17,753467.0,0.0,0.0
11:16:17,753425.0,0.0,0.0
11:16:17,753423.0,0.0,0.0
11:16:17,753434.0,0.0,0.0
11:16:17,753369.0,0.0,0.0
11:16:17,753446.0,0.0,0.0
11:16:17,753342.0,0.0,0.0
11:16:17,753374.0,0.0,0.0
11:16:17,753399.0,0.0,0.0
11:16:17,753370.0,0.0,0.0
11:16:17,753407.0,0.0,0.0
11:16:17,753344.0,0.0,0.0
11:16:17,753376.0,0.0,0.0
11:16:17,753398.0,0.0,0.0
11:16:17,753353.0,0.0,0.0
11:16:17,753423.0,0.0,0.0
11:16:17,753336.0,0.0,0.0
11:16:17,753359.0,0.0,0.0
11:16:17,753383.0,0.0,0.0
11:16:17,753328.0,0.0,0.0
11:16:17,753374.0,0.0,0.0
11:16:17,753326.0,0.0,0.0
11:16:17,753347.0,0.0,0.0
11:16:17,753359.0,0.0,0.0
11:16:17,753325.0,0.0,0.0
11:16:17,753385.0,0.0,0.0
11:16:17,753321.0,0.0,0.0
11:16:17,753354.0,0.0,0.0
11:16:17,753368.0,0.0,0.0
11:16:17,753319.0,0.0,0.0
11:16:17,753370.0,0.0,0.0
11:16:17,753291.0,0.0,0.0
11:16:17,753301.0,0.0,0.0
11:16:17,753333.0,0.0,0.0
11:16:17,753270.0,0.0,0.0
11:16:17,753268.0,0.0,0.0
11:16:17,753194.0,0.0,0.0
11:16:17,753362.0,0.0,0.0
11:16:17,753479.0,0.0,0.0
11:16:17,753408.0,0.0,0.0
11:16:17,753411.0,0.0,0.0
11:16:17,753315.0,0.0,0.0
11:16:17,753316.0,0.0,0.0
11:16:17,753306.0,0.0,0.0
11:16:17,753285.0,0.0,0.0
11:16:17,753371.0,0.0,0.0
11:16:17,753292.0,0.0,0.0
11:16:17,753334.0,0.0,0.0
11:16:17,753326.0,0.0,0.0
11:16:17,753254.0,0.0,0.0
11:16:17,753322.0,0.0,0.0
11:16:17,753246.0,0.0,0.0
11:16:17,753310.0,0.0,0.0
11:16:17,753318.0,0.0,0.0
11:16:17,753250.0,0.0,0.0
11:16:17,753307.0,0.0,0.0
11:16:17,753243.0,0.0,0.0
11:16:17,753271.0,0.0,0.0
11:16:17,753274.0,0.0,0.0
11:16:17,753226.0,0.0,0.0
11:16:17,753293.0,0.0,0.0
11:16:17,753221.0,0.0,0.0
11:16:17,753268.0,0.0,0.0
11:16:17,753252.0,0.0,0.0
11:16:17,753226.0,0.0,0.0
11:16:17,753296.0,0.0,0.0
11:16:17,753258.0,0.0,0.0
11:16:17,753316.0,0.0,0.0
11:16:17,753295.0,0.0,0.0
11:16:17,753237.0,0.0,0.0
11:16:17,753326.0,0.0,0.0
11:16:17,753273.0,0.0,0.0
11:16:17,753328.0,0.0,0.0
11:16:17,753336.0,0.0,0.0
11:16:17,753268.0,0.0,0.0
11:16:17,753335.0,0.0,0.0
11:16:17,753283.0,0.0,0.0
11:16:17,753314.0,0.0,0.0
11:16:17,753308.0,0.0,0.0
11:16:17,753266.0,0.0,0.0
11:16:17,753306.0,0.0,0.0
11:16:17,753268.0,0.0,0.0
11:16:17,753314.0,0.0,0.0
11:16:17,753340.0,0.0,0.0
11:16:17,753279.0,0.0,0.0
11:16:17,753354.0,0.0,0.0
11:16:17,753289.0,0.0,0.0
11:16:17,753296.0,0.0,0.0
11:16:17,753284.0,0.0,0.0
11:16:17,753243.0,0.0,0.0
11:16:17,753294.0,0.0,0.0
11:16:17,753226.0,0.0,0.0
11:16:17,753306.0,0.0,0.0
11:16:17,753279.0,0.0,0.0
11:16:17,753230.0,0.0,0.0
11:16:17,753276.0,0.0,0.0
11:16:17,753219.0,0.0,0.0
11:16:17,753263.0,0.0,0.0
11:16:17,753282.0,0.0,0.0
11:16:17,753225.0,0.0,0.0
11:16:17,753294.0,0.0,0.0
11:16:17,753209.0,0.0,0.0
11:16:17,753226.0,0.0,0.0
11:16:17,753224.0,0.0,0.0
11:16:17,753195.0,0.0,0.0
11:16:17,753247.0,0.0,0.0
11:16:17,753199.0,0.0,0.0
11:16:17,753224.0,0.0,0.0
11:16:17,753221.0,0.0,0.0
11:16:17,753226.0,0.0,0.0
11:16:17,753267.0,0.0,0.0
11:16:17,753200.0,0.0,0.0
11:16:17,753235.0,0.0,0.0
11:16:17,753217.0,0.0,0.0
11:16:17,753185.0,0.0,0.0
11:16:17,753263.0,0.0,0.0
11:16:17,753199.0,0.0,0.0
11:16:17,753229.0,0.0,0.0
11:16:17,753220.0,0.0,0.0
11:16:18,753163.0,0.0,0.0
11:16:18,753256.0,0.0,0.0
11:16:18,753181.0,0.0,0.0
11:16:18,753224.0,0.0,0.0
11:16:18,753204.0,0.0,0.0
11:16:18,753188.0,0.0,0.0
11:16:18,753256.0,0.0,0.0
11:16:18,753168.0,0.0,0.0
11:16:18,753200.0,0.0,0.0
11:16:18,753203.0,0.0,0.0
11:16:18,753187.0,0.0,0.0
11:16:18,753241.0,0.0,0.0
11:16:18,753158.0,0.0,0.0
11:16:18,753209.0,0.0,0.0
11:16:18,753185.0,0.0,0.0
11:16:18,753157.0,0.0,0.0
11:16:18,753231.0,0.0,0.0
11:16:18,753171.0,0.0,0.0
11:16:18,753209.0,0.0,0.0
11:16:18,753215.0,0.0,0.0
11:16:18,753174.0,0.0,0.0
11:16:18,753234.0,0.0,0.0
11:16:18,753167.0,0.0,0.0
11:16:18,753249.0,0.0,0.0
11:16:18,753223.0,0.0,0.0
11:16:18,753165.0,0.0,0.0
11:16:18,753208.0,0.0,0.0
11:16:18,753154.0,0.0,0.0
11:16:18,753199.0,0.0,0.0
11:16:18,753181.0,0.0,0.0
11:16:18,753113.0,0.0,0.0
11:16:18,753151.0,0.0,0.0
11:16:18,753114.0,0.0,0.0
11:16:18,753103.0,0.0,0.0
11:16:18,753029.0,0.0,0.0
11:16:18,753031.0,0.0,0.0
11:16:18,753286.0,0.0,0.0
11:16:18,753369.0,0.0,0.0
11:16:18,753373.0,0.0,0.0
11:16:18,753289.0,0.0,0.0
11:16:18,753218.0,0.0,0.0
11:16:18,753248.0,0.0,0.0
11:16:18,753186.0,0.0,0.0
11:16:18,753219.0,0.0,0.0
11:16:18,753231.0,0.0,0.0
11:16:18,753186.0,0.0,0.0
11:16:18,753229.0,0.0,0.0
11:16:18,753155.0,0.0,0.0
11:16:18,753203.0,0.0,0.0
11:16:18,753201.0,0.0,0.0
11:16:18,753202.0,0.0,0.0
11:16:18,753300.0,0.0,0.0
11:16:18,753209.0,0.0,0.0
11:16:18,753229.0,0.0,0.0
11:16:18,753243.0,0.0,0.0
11:16:18,753196.0,0.0,0.0
11:16:18,753234.0,0.0,0.0
11:16:18,753185.0,0.0,0.0
11:16:18,753221.0,0.0,0.0
11:16:18,753202.0,0.0,0.0
11:16:18,753158.0,0.0,0.0
11:16:18,753245.0,0.0,0.0
11:16:18,753172.0,0.0,0.0
11:16:18,753208.0,0.0,0.0
11:16:18,753216.0,0.0,0.0
11:16:18,753176.0,0.0,0.0
11:16:18,753223.0,0.0,0.0
11:16:18,753154.0,0.0,0.0
11:16:18,753227.0,0.0,0.0
11:16:18,753276.0,0.0,0.0
11:16:18,753268.0,0.0,0.0
11:16:18,753293.0,0.0,0.0
11:16:18,753208.0,0.0,0.0
11:16:18,753258.0,0.0,0.0
11:16:18,753235.0,0.0,0.0
11:16:18,753209.0,0.0,0.0
11:16:18,753231.0,0.0,0.0
11:16:18,753158.0,0.0,0.0
11:16:18,753230.0,0.0,0.0
11:16:18,753231.0,0.0,0.0
11:16:18,753192.0,0.0,0.0
11:16:18,753253.0,0.0,0.0
11:16:18,753188.0,0.0,0.0
11:16:18,753229.0,0.0,0.0
11:16:18,753266.0,0.0,0.0
11:16:18,753226.0,0.0,0.0
11:16:18,753281.0,0.0,0.0
11:16:18,753210.0,0.0,0.0
11:16:18,753255.0,0.0,0.0
11:16:18,753241.0,0.0,0.0
11:16:18,753215.0,0.0,0.0
11:16:18,753273.0,0.0,0.0
11:16:18,753214.0,0.0,0.0
11:16:18,753286.0,0.0,0.0
11:16:18,753263.0,0.0,0.0
11:16:18,753239.0,0.0,0.0
11:16:18,753306.0,0.0,0.0
11:16:18,753210.0,0.0,0.0
11:16:18,753262.0,0.0,0.0
11:16:18,753281.0,0.0,0.0
11:16:18,753241.0,0.0,0.0
11:16:18,753282.0,0.0,0.0
11:16:18,753255.0,0.0,0.0
11:16:18,753286.0,0.0,0.0
11:16:18,753269.0,0.0,0.0
11:16:18,753251.0,0.0,0.0
11:16:18,753332.0,0.0,0.0
11:16:18,753289.0,0.0,0.0
11:16:18,753348.0,0.0,0.0
11:16:18,753339.0,0.0,0.0
