TimeStramp,ECG,SpO2,Respiration
13:58:01,501060.0,0.0,0.0
13:58:01,501038.0,0.0,0.0
13:58:01,501055.0,0.0,0.0
13:58:01,501015.0,0.0,0.0
13:58:01,500974.0,0.0,0.0
13:58:01,500929.0,0.0,0.0
13:58:01,500943.0,0.0,0.0
13:58:01,500925.0,0.0,0.0
13:58:01,500919.0,0.0,0.0
13:58:01,500934.0,0.0,0.0
13:58:01,500875.0,0.0,0.0
13:58:01,500853.0,0.0,0.0
13:58:01,500854.0,0.0,0.0
13:58:01,500861.0,0.0,0.0
13:58:01,500855.0,0.0,0.0
13:58:01,500823.0,0.0,0.0
13:58:01,500816.0,0.0,0.0
13:58:01,500798.0,0.0,0.0
13:58:01,500808.0,0.0,0.0
13:58:01,500829.0,0.0,0.0
13:58:01,500829.0,0.0,0.0
13:58:01,500797.0,0.0,0.0
13:58:01,500804.0,0.0,0.0
13:58:01,500763.0,0.0,0.0
13:58:01,500810.0,0.0,0.0
13:58:01,500806.0,0.0,0.0
13:58:01,500748.0,0.0,0.0
13:58:01,500723.0,0.0,0.0
13:58:01,500734.0,0.0,0.0
13:58:01,500803.0,0.0,0.0
13:58:01,500799.0,0.0,0.0
13:58:01,500787.0,0.0,0.0
13:58:01,500799.0,0.0,0.0
13:58:01,500780.0,0.0,0.0
13:58:01,500784.0,0.0,0.0
13:58:01,500783.0,0.0,0.0
13:58:01,500775.0,0.0,0.0
13:58:01,500779.0,0.0,0.0
13:58:01,500783.0,0.0,0.0
13:58:01,500774.0,0.0,0.0
13:58:01,500766.0,0.0,0.0
13:58:01,500767.0,0.0,0.0
13:58:01,500782.0,0.0,0.0
13:58:01,500761.0,0.0,0.0
13:58:01,500776.0,0.0,0.0
13:58:01,500730.0,0.0,0.0
13:58:01,500751.0,0.0,0.0
13:58:01,500769.0,0.0,0.0
13:58:01,500753.0,0.0,0.0
13:58:01,500743.0,0.0,0.0
13:58:01,500756.0,0.0,0.0
13:58:01,500759.0,0.0,0.0
13:58:01,500762.0,0.0,0.0
13:58:01,500726.0,0.0,0.0
13:58:01,500707.0,0.0,0.0
13:58:01,500683.0,0.0,0.0
13:58:01,500719.0,0.0,0.0
13:58:01,500729.0,0.0,0.0
13:58:01,500689.0,0.0,0.0
13:58:01,500658.0,0.0,0.0
13:58:01,500578.0,0.0,0.0
13:58:01,500573.0,0.0,0.0
13:58:01,500707.0,0.0,0.0
13:58:01,500799.0,0.0,0.0
13:58:01,500909.0,0.0,0.0
13:58:01,500825.0,0.0,0.0
13:58:01,500628.0,0.0,0.0
13:58:01,500562.0,0.0,0.0
13:58:01,500596.0,0.0,0.0
13:58:01,500608.0,0.0,0.0
13:58:01,500581.0,0.0,0.0
13:58:01,500606.0,0.0,0.0
13:58:01,500596.0,0.0,0.0
13:58:01,500582.0,0.0,0.0
13:58:01,500583.0,0.0,0.0
13:58:01,500571.0,0.0,0.0
13:58:01,500558.0,0.0,0.0
13:58:01,500508.0,0.0,0.0
13:58:01,500504.0,0.0,0.0
13:58:01,500506.0,0.0,0.0
13:58:01,500459.0,0.0,0.0
13:58:01,500458.0,0.0,0.0
13:58:01,500409.0,0.0,0.0
13:58:01,500365.0,0.0,0.0
13:58:01,500360.0,0.0,0.0
13:58:01,500343.0,0.0,0.0
13:58:01,500299.0,0.0,0.0
13:58:01,500323.0,0.0,0.0
13:58:01,500344.0,0.0,0.0
13:58:01,500344.0,0.0,0.0
13:58:01,500326.0,0.0,0.0
13:58:01,500297.0,0.0,0.0
13:58:01,500277.0,0.0,0.0
13:58:01,500279.0,0.0,0.0
13:58:01,500279.0,0.0,0.0
13:58:01,500240.0,0.0,0.0
13:58:01,500214.0,0.0,0.0
13:58:01,500221.0,0.0,0.0
13:58:01,500196.0,0.0,0.0
13:58:01,500226.0,0.0,0.0
13:58:01,500219.0,0.0,0.0
13:58:01,500208.0,0.0,0.0
13:58:01,500189.0,0.0,0.0
13:58:01,500183.0,0.0,0.0
13:58:01,500193.0,0.0,0.0
13:58:01,500200.0,0.0,0.0
13:58:01,500170.0,0.0,0.0
13:58:01,500159.0,0.0,0.0
13:58:01,500119.0,0.0,0.0
13:58:01,500159.0,0.0,0.0
13:58:01,500141.0,0.0,0.0
13:58:01,500145.0,0.0,0.0
13:58:01,500166.0,0.0,0.0
13:58:01,500124.0,0.0,0.0
13:58:01,500091.0,0.0,0.0
13:58:01,500054.0,0.0,0.0
13:58:01,500107.0,0.0,0.0
13:58:01,500086.0,0.0,0.0
13:58:01,500050.0,0.0,0.0
13:58:01,500061.0,0.0,0.0
13:58:02,500050.0,0.0,0.0
13:58:02,500044.0,0.0,0.0
13:58:02,500067.0,0.0,0.0
13:58:02,500001.0,0.0,0.0
13:58:02,500004.0,0.0,0.0
13:58:02,499981.0,0.0,0.0
13:58:02,499981.0,0.0,0.0
13:58:02,500021.0,0.0,0.0
13:58:02,499989.0,0.0,0.0
13:58:02,499986.0,0.0,0.0
13:58:02,499983.0,0.0,0.0
13:58:02,499981.0,0.0,0.0
13:58:02,499986.0,0.0,0.0
13:58:02,499969.0,0.0,0.0
13:58:02,499938.0,0.0,0.0
13:58:02,499929.0,0.0,0.0
13:58:02,499921.0,0.0,0.0
13:58:02,499924.0,0.0,0.0
13:58:02,499913.0,0.0,0.0
13:58:02,499899.0,0.0,0.0
13:58:02,499873.0,0.0,0.0
13:58:02,499854.0,0.0,0.0
13:58:02,499813.0,0.0,0.0
13:58:02,499740.0,0.0,0.0
13:58:02,499783.0,0.0,0.0
13:58:02,499866.0,0.0,0.0
13:58:02,499971.0,0.0,0.0
13:58:02,500049.0,0.0,0.0
13:58:02,499877.0,0.0,0.0
13:58:02,499698.0,0.0,0.0
13:58:02,499609.0,0.0,0.0
13:58:02,499626.0,0.0,0.0
13:58:02,499653.0,0.0,0.0
13:58:02,499665.0,0.0,0.0
13:58:02,499680.0,0.0,0.0
13:58:02,499629.0,0.0,0.0
13:58:02,499583.0,0.0,0.0
13:58:02,499608.0,0.0,0.0
13:58:02,499566.0,0.0,0.0
13:58:02,499553.0,0.0,0.0
13:58:02,499541.0,0.0,0.0
13:58:02,499548.0,0.0,0.0
13:58:02,499523.0,0.0,0.0
13:58:02,499484.0,0.0,0.0
13:58:02,499498.0,0.0,0.0
13:58:02,499470.0,0.0,0.0
13:58:02,499429.0,0.0,0.0
13:58:02,499389.0,0.0,0.0
13:58:02,499351.0,0.0,0.0
13:58:02,499363.0,0.0,0.0
13:58:02,499361.0,0.0,0.0
13:58:02,499296.0,0.0,0.0
13:58:02,499291.0,0.0,0.0
13:58:02,499267.0,0.0,0.0
13:58:02,499279.0,0.0,0.0
13:58:02,499279.0,0.0,0.0
13:58:02,499260.0,0.0,0.0
13:58:02,499246.0,0.0,0.0
13:58:02,499238.0,0.0,0.0
13:58:02,499258.0,0.0,0.0
13:58:02,499259.0,0.0,0.0
13:58:02,499251.0,0.0,0.0
13:58:02,499258.0,0.0,0.0
13:58:02,499217.0,0.0,0.0
13:58:02,499235.0,0.0,0.0
13:58:02,499237.0,0.0,0.0
13:58:02,499244.0,0.0,0.0
13:58:02,499233.0,0.0,0.0
13:58:02,499239.0,0.0,0.0
13:58:02,499236.0,0.0,0.0
13:58:02,499258.0,0.0,0.0
13:58:02,499253.0,0.0,0.0
13:58:02,499236.0,0.0,0.0
13:58:02,499221.0,0.0,0.0
13:58:02,499229.0,0.0,0.0
13:58:02,499216.0,0.0,0.0
13:58:02,499251.0,0.0,0.0
13:58:02,499230.0,0.0,0.0
13:58:02,499219.0,0.0,0.0
13:58:02,499228.0,0.0,0.0
13:58:02,499241.0,0.0,0.0
13:58:02,499275.0,0.0,0.0
13:58:02,499293.0,0.0,0.0
13:58:02,499248.0,0.0,0.0
13:58:02,499238.0,0.0,0.0
13:58:02,499248.0,0.0,0.0
13:58:02,499227.0,0.0,0.0
13:58:02,499261.0,0.0,0.0
13:58:02,499246.0,0.0,0.0
13:58:02,499253.0,0.0,0.0
13:58:02,499218.0,0.0,0.0
13:58:02,499239.0,0.0,0.0
13:58:02,499246.0,0.0,0.0
13:58:02,499246.0,0.0,0.0
13:58:02,499266.0,0.0,0.0
13:58:02,499228.0,0.0,0.0
13:58:02,499202.0,0.0,0.0
13:58:02,499211.0,0.0,0.0
13:58:02,499208.0,0.0,0.0
13:58:02,499216.0,0.0,0.0
13:58:02,499191.0,0.0,0.0
13:58:02,499186.0,0.0,0.0
13:58:02,499184.0,0.0,0.0
13:58:02,499161.0,0.0,0.0
13:58:02,499140.0,0.0,0.0
13:58:02,499104.0,0.0,0.0
13:58:02,499058.0,0.0,0.0
13:58:02,499058.0,0.0,0.0
13:58:02,499074.0,0.0,0.0
13:58:02,499071.0,0.0,0.0
13:58:02,499005.0,0.0,0.0
13:58:02,498958.0,0.0,0.0
13:58:02,499062.0,0.0,0.0
13:58:02,499199.0,0.0,0.0
13:58:02,499351.0,0.0,0.0
13:58:02,499359.0,0.0,0.0
13:58:02,499103.0,0.0,0.0
13:58:02,498988.0,0.0,0.0
13:58:02,499001.0,0.0,0.0
13:58:02,499063.0,0.0,0.0
13:58:02,499049.0,0.0,0.0
13:58:02,499033.0,0.0,0.0
13:58:02,499081.0,0.0,0.0
13:58:02,499083.0,0.0,0.0
13:58:02,499098.0,0.0,0.0
13:58:03,499099.0,0.0,0.0
13:58:03,499109.0,0.0,0.0
13:58:03,499093.0,0.0,0.0
13:58:03,499081.0,0.0,0.0
13:58:03,499091.0,0.0,0.0
13:58:03,499091.0,0.0,0.0
13:58:03,499066.0,0.0,0.0
13:58:03,499046.0,0.0,0.0
13:58:03,499012.0,0.0,0.0
13:58:03,499001.0,0.0,0.0
13:58:03,499017.0,0.0,0.0
13:58:03,498995.0,0.0,0.0
13:58:03,499002.0,0.0,0.0
13:58:03,498979.0,0.0,0.0
13:58:03,499039.0,0.0,0.0
13:58:03,499054.0,0.0,0.0
13:58:03,499041.0,0.0,0.0
13:58:03,499063.0,0.0,0.0
13:58:03,499041.0,0.0,0.0
13:58:03,499058.0,0.0,0.0
13:58:03,499088.0,0.0,0.0
13:58:03,499153.0,0.0,0.0
13:58:03,499219.0,0.0,0.0
13:58:03,499206.0,0.0,0.0
13:58:03,499236.0,0.0,0.0
13:58:03,499251.0,0.0,0.0
13:58:03,499251.0,0.0,0.0
13:58:03,499300.0,0.0,0.0
13:58:03,499304.0,0.0,0.0
13:58:03,499324.0,0.0,0.0
13:58:03,499323.0,0.0,0.0
13:58:03,499370.0,0.0,0.0
13:58:03,499427.0,0.0,0.0
13:58:03,499430.0,0.0,0.0
13:58:03,499454.0,0.0,0.0
13:58:03,499487.0,0.0,0.0
13:58:03,499491.0,0.0,0.0
13:58:03,499516.0,0.0,0.0
13:58:03,499542.0,0.0,0.0
13:58:03,499576.0,0.0,0.0
13:58:03,499584.0,0.0,0.0
13:58:03,499627.0,0.0,0.0
13:58:03,499674.0,0.0,0.0
13:58:03,499723.0,0.0,0.0
13:58:03,499743.0,0.0,0.0
13:58:03,499766.0,0.0,0.0
13:58:03,499789.0,0.0,0.0
13:58:03,499848.0,0.0,0.0
13:58:03,499828.0,0.0,0.0
13:58:03,499893.0,0.0,0.0
13:58:03,499916.0,0.0,0.0
13:58:03,499901.0,0.0,0.0
13:58:03,499923.0,0.0,0.0
13:58:03,499997.0,0.0,0.0
13:58:03,500021.0,0.0,0.0
13:58:03,500053.0,0.0,0.0
13:58:03,500069.0,0.0,0.0
13:58:03,500056.0,0.0,0.0
13:58:03,500067.0,0.0,0.0
13:58:03,500119.0,0.0,0.0
13:58:03,500127.0,0.0,0.0
13:58:03,500138.0,0.0,0.0
13:58:03,500179.0,0.0,0.0
13:58:03,500168.0,0.0,0.0
13:58:03,500206.0,0.0,0.0
13:58:03,500201.0,0.0,0.0
13:58:03,500231.0,0.0,0.0
13:58:03,500218.0,0.0,0.0
13:58:03,500233.0,0.0,0.0
13:58:03,500260.0,0.0,0.0
13:58:03,500269.0,0.0,0.0
13:58:03,500229.0,0.0,0.0
13:58:03,500198.0,0.0,0.0
13:58:03,500264.0,0.0,0.0
13:58:03,500406.0,0.0,0.0
13:58:03,500566.0,0.0,0.0
13:58:03,500551.0,0.0,0.0
13:58:03,500429.0,0.0,0.0
13:58:03,500339.0,0.0,0.0
13:58:03,500371.0,0.0,0.0
13:58:03,500434.0,0.0,0.0
13:58:03,500480.0,0.0,0.0
13:58:03,500456.0,0.0,0.0
13:58:03,500464.0,0.0,0.0
13:58:03,500520.0,0.0,0.0
13:58:03,500551.0,0.0,0.0
13:58:03,500613.0,0.0,0.0
13:58:03,500627.0,0.0,0.0
13:58:03,500591.0,0.0,0.0
13:58:03,500617.0,0.0,0.0
13:58:03,500633.0,0.0,0.0
13:58:03,500644.0,0.0,0.0
13:58:03,500669.0,0.0,0.0
13:58:03,500638.0,0.0,0.0
13:58:03,500624.0,0.0,0.0
13:58:03,500597.0,0.0,0.0
13:58:03,500586.0,0.0,0.0
13:58:03,500615.0,0.0,0.0
13:58:03,500584.0,0.0,0.0
13:58:03,500574.0,0.0,0.0
13:58:03,500579.0,0.0,0.0
13:58:03,500649.0,0.0,0.0
13:58:03,500722.0,0.0,0.0
13:58:03,500766.0,0.0,0.0
13:58:03,500797.0,0.0,0.0
13:58:03,500791.0,0.0,0.0
13:58:03,500813.0,0.0,0.0
13:58:03,500898.0,0.0,0.0
13:58:03,500918.0,0.0,0.0
13:58:03,500926.0,0.0,0.0
13:58:03,500894.0,0.0,0.0
13:58:03,500968.0,0.0,0.0
13:58:03,501001.0,0.0,0.0
13:58:03,501042.0,0.0,0.0
13:58:03,501093.0,0.0,0.0
13:58:03,501094.0,0.0,0.0
13:58:03,501111.0,0.0,0.0
13:58:03,501142.0,0.0,0.0
13:58:03,501184.0,0.0,0.0
13:58:03,501202.0,0.0,0.0
13:58:03,501204.0,0.0,0.0
13:58:03,501247.0,0.0,0.0
13:58:03,501279.0,0.0,0.0
13:58:03,501259.0,0.0,0.0
13:58:03,501298.0,0.0,0.0
13:58:04,501268.0,0.0,0.0
13:58:04,501251.0,0.0,0.0
13:58:04,501264.0,0.0,0.0
13:58:04,501266.0,0.0,0.0
13:58:04,501344.0,0.0,0.0
13:58:04,501351.0,0.0,0.0
13:58:04,501350.0,0.0,0.0
13:58:04,501380.0,0.0,0.0
13:58:04,501404.0,0.0,0.0
13:58:04,501494.0,0.0,0.0
13:58:04,501482.0,0.0,0.0
13:58:04,501489.0,0.0,0.0
13:58:04,501534.0,0.0,0.0
13:58:04,501488.0,0.0,0.0
13:58:04,501534.0,0.0,0.0
13:58:04,501566.0,0.0,0.0
13:58:04,501596.0,0.0,0.0
13:58:04,501633.0,0.0,0.0
13:58:04,501644.0,0.0,0.0
13:58:04,501720.0,0.0,0.0
13:58:04,501786.0,0.0,0.0
13:58:04,501821.0,0.0,0.0
13:58:04,501823.0,0.0,0.0
13:58:04,501778.0,0.0,0.0
13:58:04,501824.0,0.0,0.0
13:58:04,501895.0,0.0,0.0
13:58:04,502049.0,0.0,0.0
13:58:04,502161.0,0.0,0.0
13:58:04,502143.0,0.0,0.0
13:58:04,502101.0,0.0,0.0
13:58:04,502067.0,0.0,0.0
13:58:04,502125.0,0.0,0.0
13:58:04,502243.0,0.0,0.0
13:58:04,502277.0,0.0,0.0
13:58:04,502338.0,0.0,0.0
13:58:04,502374.0,0.0,0.0
13:58:04,502403.0,0.0,0.0
13:58:04,502499.0,0.0,0.0
13:58:04,502529.0,0.0,0.0
13:58:04,502614.0,0.0,0.0
13:58:04,502636.0,0.0,0.0
13:58:04,502632.0,0.0,0.0
13:58:04,502694.0,0.0,0.0
13:58:04,502690.0,0.0,0.0
13:58:04,502758.0,0.0,0.0
13:58:04,502781.0,0.0,0.0
13:58:04,502794.0,0.0,0.0
13:58:04,502879.0,0.0,0.0
13:58:04,502855.0,0.0,0.0
13:58:04,502920.0,0.0,0.0
13:58:04,502935.0,0.0,0.0
13:58:04,502979.0,0.0,0.0
13:58:04,503051.0,0.0,0.0
13:58:04,503033.0,0.0,0.0
13:58:04,503132.0,0.0,0.0
13:58:04,503206.0,0.0,0.0
13:58:04,503248.0,0.0,0.0
13:58:04,503368.0,0.0,0.0
13:58:04,503418.0,0.0,0.0
13:58:04,503518.0,0.0,0.0
13:58:04,503569.0,0.0,0.0
13:58:04,503591.0,0.0,0.0
13:58:04,503728.0,0.0,0.0
13:58:04,503793.0,0.0,0.0
13:58:04,503918.0,0.0,0.0
13:58:04,503976.0,0.0,0.0
13:58:04,503997.0,0.0,0.0
13:58:04,504101.0,0.0,0.0
13:58:04,504108.0,0.0,0.0
13:58:04,504225.0,0.0,0.0
13:58:04,504243.0,0.0,0.0
13:58:04,504246.0,0.0,0.0
13:58:04,504372.0,0.0,0.0
13:58:04,504381.0,0.0,0.0
13:58:04,504486.0,0.0,0.0
13:58:04,504524.0,0.0,0.0
13:58:04,504518.0,0.0,0.0
13:58:04,504623.0,0.0,0.0
13:58:04,504583.0,0.0,0.0
13:58:04,504648.0,0.0,0.0
13:58:04,504672.0,0.0,0.0
13:58:04,504709.0,0.0,0.0
13:58:04,504786.0,0.0,0.0
13:58:04,504726.0,0.0,0.0
13:58:04,504847.0,0.0,0.0
13:58:04,504896.0,0.0,0.0
13:58:04,504906.0,0.0,0.0
13:58:04,504978.0,0.0,0.0
13:58:04,504963.0,0.0,0.0
13:58:04,505079.0,0.0,0.0
13:58:04,505121.0,0.0,0.0
13:58:04,505128.0,0.0,0.0
13:58:04,505258.0,0.0,0.0
13:58:04,505300.0,0.0,0.0
13:58:04,505414.0,0.0,0.0
13:58:04,505403.0,0.0,0.0
13:58:04,505419.0,0.0,0.0
13:58:04,505464.0,0.0,0.0
13:58:04,505356.0,0.0,0.0
13:58:04,505390.0,0.0,0.0
13:58:04,505433.0,0.0,0.0
13:58:04,505492.0,0.0,0.0
13:58:04,505550.0,0.0,0.0
13:58:04,505426.0,0.0,0.0
13:58:04,505389.0,0.0,0.0
13:58:04,505305.0,0.0,0.0
13:58:04,505289.0,0.0,0.0
13:58:04,505415.0,0.0,0.0
13:58:04,505379.0,0.0,0.0
13:58:04,505387.0,0.0,0.0
13:58:04,505356.0,0.0,0.0
13:58:04,505323.0,0.0,0.0
13:58:04,505388.0,0.0,0.0
13:58:04,505378.0,0.0,0.0
13:58:04,505413.0,0.0,0.0
13:58:04,505323.0,0.0,0.0
13:58:04,505251.0,0.0,0.0
13:58:04,505332.0,0.0,0.0
13:58:04,505200.0,0.0,0.0
13:58:04,505219.0,0.0,0.0
13:58:04,505138.0,0.0,0.0
13:58:04,505015.0,0.0,0.0
13:58:04,505018.0,0.0,0.0
13:58:04,504941.0,0.0,0.0
13:58:04,504963.0,0.0,0.0
13:58:05,504896.0,0.0,0.0
13:58:05,504857.0,0.0,0.0
13:58:05,504919.0,0.0,0.0
13:58:05,504830.0,0.0,0.0
13:58:05,504849.0,0.0,0.0
13:58:05,504836.0,0.0,0.0
13:58:05,504800.0,0.0,0.0
13:58:05,504781.0,0.0,0.0
13:58:05,504683.0,0.0,0.0
13:58:05,504712.0,0.0,0.0
13:58:05,504664.0,0.0,0.0
13:58:05,504588.0,0.0,0.0
13:58:05,504593.0,0.0,0.0
13:58:05,504503.0,0.0,0.0
13:58:05,504564.0,0.0,0.0
13:58:05,504564.0,0.0,0.0
13:58:05,504529.0,0.0,0.0
13:58:05,504551.0,0.0,0.0
13:58:05,504523.0,0.0,0.0
13:58:05,504518.0,0.0,0.0
13:58:05,504466.0,0.0,0.0
13:58:05,504478.0,0.0,0.0
13:58:05,504510.0,0.0,0.0
13:58:05,504468.0,0.0,0.0
13:58:05,504449.0,0.0,0.0
13:58:05,504421.0,0.0,0.0
13:58:05,504373.0,0.0,0.0
13:58:05,504363.0,0.0,0.0
13:58:05,504283.0,0.0,0.0
13:58:05,504294.0,0.0,0.0
13:58:05,504243.0,0.0,0.0
13:58:05,504232.0,0.0,0.0
13:58:05,504269.0,0.0,0.0
13:58:05,504218.0,0.0,0.0
13:58:05,504307.0,0.0,0.0
13:58:05,504285.0,0.0,0.0
13:58:05,504286.0,0.0,0.0
13:58:05,504351.0,0.0,0.0
13:58:05,504306.0,0.0,0.0
13:58:05,504341.0,0.0,0.0
13:58:05,504307.0,0.0,0.0
13:58:05,504278.0,0.0,0.0
13:58:05,504334.0,0.0,0.0
13:58:05,504307.0,0.0,0.0
13:58:05,504358.0,0.0,0.0
13:58:05,504312.0,0.0,0.0
13:58:05,504279.0,0.0,0.0
13:58:05,504338.0,0.0,0.0
13:58:05,504377.0,0.0,0.0
13:58:05,504497.0,0.0,0.0
13:58:05,504533.0,0.0,0.0
13:58:05,504423.0,0.0,0.0
13:58:05,504364.0,0.0,0.0
13:58:05,504252.0,0.0,0.0
13:58:05,504291.0,0.0,0.0
13:58:05,504289.0,0.0,0.0
13:58:05,504251.0,0.0,0.0
13:58:05,504273.0,0.0,0.0
13:58:05,504244.0,0.0,0.0
13:58:05,504291.0,0.0,0.0
13:58:05,504293.0,0.0,0.0
13:58:05,504223.0,0.0,0.0
13:58:05,504193.0,0.0,0.0
13:58:05,504147.0,0.0,0.0
13:58:05,504165.0,0.0,0.0
13:58:05,504149.0,0.0,0.0
13:58:05,504068.0,0.0,0.0
13:58:05,504046.0,0.0,0.0
13:58:05,504009.0,0.0,0.0
13:58:05,504020.0,0.0,0.0
13:58:05,504002.0,0.0,0.0
13:58:05,503929.0,0.0,0.0
13:58:05,503935.0,0.0,0.0
13:58:05,503908.0,0.0,0.0
13:58:05,503902.0,0.0,0.0
13:58:05,503874.0,0.0,0.0
13:58:05,503838.0,0.0,0.0
13:58:05,503844.0,0.0,0.0
13:58:05,503801.0,0.0,0.0
13:58:05,503841.0,0.0,0.0
13:58:05,503813.0,0.0,0.0
13:58:05,503818.0,0.0,0.0
13:58:05,503844.0,0.0,0.0
13:58:05,503766.0,0.0,0.0
13:58:05,503799.0,0.0,0.0
13:58:05,503749.0,0.0,0.0
13:58:05,503697.0,0.0,0.0
13:58:05,503750.0,0.0,0.0
13:58:05,503654.0,0.0,0.0
13:58:05,503693.0,0.0,0.0
13:58:05,503634.0,0.0,0.0
13:58:05,503592.0,0.0,0.0
13:58:05,503639.0,0.0,0.0
13:58:05,503505.0,0.0,0.0
13:58:05,503518.0,0.0,0.0
13:58:05,503496.0,0.0,0.0
13:58:05,503443.0,0.0,0.0
13:58:05,503461.0,0.0,0.0
13:58:05,503336.0,0.0,0.0
13:58:05,503306.0,0.0,0.0
13:58:05,503265.0,0.0,0.0
13:58:05,503193.0,0.0,0.0
13:58:05,503181.0,0.0,0.0
13:58:05,503091.0,0.0,0.0
13:58:05,503043.0,0.0,0.0
13:58:05,502925.0,0.0,0.0
13:58:05,502849.0,0.0,0.0
13:58:05,502856.0,0.0,0.0
13:58:05,502731.0,0.0,0.0
