TimeStramp,ECG,SpO2,Respiration
11:17:00,532474.0,0.0,0.0
11:17:00,532081.0,0.0,0.0
11:17:00,532186.0,0.0,0.0
11:17:00,532414.0,0.0,0.0
11:17:00,531980.0,0.0,0.0
11:17:00,532556.0,0.0,0.0
11:17:00,532167.0,0.0,0.0
11:17:00,532283.0,0.0,0.0
11:17:00,532621.0,0.0,0.0
11:17:00,532155.0,0.0,0.0
11:17:00,532637.0,0.0,0.0
11:17:00,532118.0,0.0,0.0
11:17:00,532293.0,0.0,0.0
11:17:00,532634.0,0.0,0.0
11:17:00,532292.0,0.0,0.0
11:17:00,532844.0,0.0,0.0
11:17:00,532502.0,0.0,0.0
11:17:01,532533.0,0.0,0.0
11:17:01,532817.0,0.0,0.0
11:17:01,532221.0,0.0,0.0
11:17:01,532796.0,0.0,0.0
11:17:01,532408.0,0.0,0.0
11:17:01,532553.0,0.0,0.0
11:17:01,532757.0,0.0,0.0
11:17:01,532389.0,0.0,0.0
11:17:01,532893.0,0.0,0.0
11:17:01,532513.0,0.0,0.0
11:17:01,532629.0,0.0,0.0
11:17:01,532913.0,0.0,0.0
11:17:01,532428.0,0.0,0.0
11:17:01,532858.0,0.0,0.0
11:17:01,532479.0,0.0,0.0
11:17:01,532560.0,0.0,0.0
11:17:01,532824.0,0.0,0.0
11:17:01,532401.0,0.0,0.0
11:17:01,532807.0,0.0,0.0
11:17:01,532426.0,0.0,0.0
11:17:01,532616.0,0.0,0.0
11:17:01,532733.0,0.0,0.0
11:17:01,532436.0,0.0,0.0
11:17:01,532673.0,0.0,0.0
11:17:01,532450.0,0.0,0.0
11:17:01,532521.0,0.0,0.0
11:17:01,532640.0,0.0,0.0
11:17:01,532264.0,0.0,0.0
11:17:01,532570.0,0.0,0.0
11:17:01,532219.0,0.0,0.0
11:17:01,532366.0,0.0,0.0
11:17:01,532343.0,0.0,0.0
11:17:01,532134.0,0.0,0.0
11:17:01,532449.0,0.0,0.0
11:17:01,532214.0,0.0,0.0
11:17:01,532326.0,0.0,0.0
11:17:01,532411.0,0.0,0.0
11:17:01,532206.0,0.0,0.0
11:17:01,532516.0,0.0,0.0
11:17:01,532276.0,0.0,0.0
11:17:01,532367.0,0.0,0.0
11:17:01,532404.0,0.0,0.0
11:17:01,532157.0,0.0,0.0
11:17:01,532488.0,0.0,0.0
11:17:01,532148.0,0.0,0.0
11:17:01,532274.0,0.0,0.0
11:17:01,532211.0,0.0,0.0
11:17:01,532057.0,0.0,0.0
11:17:01,532294.0,0.0,0.0
11:17:01,532116.0,0.0,0.0
11:17:01,532186.0,0.0,0.0
11:17:01,532308.0,0.0,0.0
11:17:01,531966.0,0.0,0.0
11:17:01,532374.0,0.0,0.0
11:17:01,532114.0,0.0,0.0
11:17:01,532236.0,0.0,0.0
11:17:01,532281.0,0.0,0.0
11:17:01,532092.0,0.0,0.0
11:17:01,532313.0,0.0,0.0
11:17:01,532006.0,0.0,0.0
11:17:01,532098.0,0.0,0.0
11:17:01,532081.0,0.0,0.0
11:17:01,531836.0,0.0,0.0
11:17:01,532214.0,0.0,0.0
11:17:01,531817.0,0.0,0.0
11:17:01,531766.0,0.0,0.0
11:17:01,531803.0,0.0,0.0
11:17:01,531511.0,0.0,0.0
11:17:01,531929.0,0.0,0.0
11:17:01,531611.0,0.0,0.0
11:17:01,531870.0,0.0,0.0
11:17:01,531930.0,0.0,0.0
11:17:01,531695.0,0.0,0.0
11:17:01,531976.0,0.0,0.0
11:17:01,531709.0,0.0,0.0
11:17:01,531759.0,0.0,0.0
11:17:01,531847.0,0.0,0.0
11:17:01,531457.0,0.0,0.0
11:17:01,531855.0,0.0,0.0
11:17:01,531480.0,0.0,0.0
11:17:01,531679.0,0.0,0.0
11:17:01,531824.0,0.0,0.0
11:17:01,531578.0,0.0,0.0
11:17:01,531944.0,0.0,0.0
11:17:01,531661.0,0.0,0.0
11:17:01,531742.0,0.0,0.0
11:17:01,531891.0,0.0,0.0
11:17:01,531526.0,0.0,0.0
11:17:01,531944.0,0.0,0.0
11:17:01,531574.0,0.0,0.0
11:17:01,531593.0,0.0,0.0
11:17:01,531763.0,0.0,0.0
11:17:01,531351.0,0.0,0.0
11:17:01,531855.0,0.0,0.0
11:17:01,531419.0,0.0,0.0
11:17:01,531612.0,0.0,0.0
11:17:01,531770.0,0.0,0.0
11:17:01,531434.0,0.0,0.0
11:17:01,531863.0,0.0,0.0
11:17:01,531579.0,0.0,0.0
11:17:01,531582.0,0.0,0.0
11:17:01,531817.0,0.0,0.0
11:17:01,531352.0,0.0,0.0
11:17:01,531911.0,0.0,0.0
11:17:01,531453.0,0.0,0.0
11:17:01,531601.0,0.0,0.0
11:17:01,531793.0,0.0,0.0
11:17:01,531442.0,0.0,0.0
11:17:01,531948.0,0.0,0.0
11:17:01,531635.0,0.0,0.0
11:17:01,531726.0,0.0,0.0
11:17:01,532015.0,0.0,0.0
11:17:01,531624.0,0.0,0.0
11:17:01,532117.0,0.0,0.0
11:17:01,531766.0,0.0,0.0
11:17:01,531783.0,0.0,0.0
11:17:01,532074.0,0.0,0.0
11:17:01,531641.0,0.0,0.0
11:17:01,532154.0,0.0,0.0
11:17:01,531768.0,0.0,0.0
11:17:01,531855.0,0.0,0.0
11:17:01,532086.0,0.0,0.0
11:17:01,531684.0,0.0,0.0
11:17:01,532015.0,0.0,0.0
11:17:01,531728.0,0.0,0.0
11:17:02,531803.0,0.0,0.0
11:17:02,532062.0,0.0,0.0
11:17:02,531644.0,0.0,0.0
11:17:02,532126.0,0.0,0.0
11:17:02,531763.0,0.0,0.0
11:17:02,531889.0,0.0,0.0
11:17:02,532091.0,0.0,0.0
11:17:02,531750.0,0.0,0.0
11:17:02,532236.0,0.0,0.0
11:17:02,531899.0,0.0,0.0
11:17:02,531783.0,0.0,0.0
11:17:02,532004.0,0.0,0.0
11:17:02,531619.0,0.0,0.0
11:17:02,532164.0,0.0,0.0
11:17:02,531927.0,0.0,0.0
11:17:02,532031.0,0.0,0.0
11:17:02,532234.0,0.0,0.0
11:17:02,531749.0,0.0,0.0
11:17:02,532210.0,0.0,0.0
11:17:02,531824.0,0.0,0.0
11:17:02,531904.0,0.0,0.0
11:17:02,532064.0,0.0,0.0
11:17:02,531750.0,0.0,0.0
11:17:02,532178.0,0.0,0.0
11:17:02,531971.0,0.0,0.0
11:17:02,532053.0,0.0,0.0
11:17:02,532274.0,0.0,0.0
11:17:02,531793.0,0.0,0.0
11:17:02,532322.0,0.0,0.0
11:17:02,531909.0,0.0,0.0
11:17:02,531947.0,0.0,0.0
11:17:02,532081.0,0.0,0.0
11:17:02,531713.0,0.0,0.0
11:17:02,532149.0,0.0,0.0
11:17:02,531851.0,0.0,0.0
11:17:02,531895.0,0.0,0.0
11:17:02,532136.0,0.0,0.0
11:17:02,531683.0,0.0,0.0
11:17:02,532210.0,0.0,0.0
11:17:02,531869.0,0.0,0.0
11:17:02,531917.0,0.0,0.0
11:17:02,532179.0,0.0,0.0
11:17:02,531717.0,0.0,0.0
11:17:02,532227.0,0.0,0.0
11:17:02,531837.0,0.0,0.0
11:17:02,531913.0,0.0,0.0
11:17:02,532143.0,0.0,0.0
11:17:02,531748.0,0.0,0.0
11:17:02,532135.0,0.0,0.0
11:17:02,531813.0,0.0,0.0
11:17:02,531866.0,0.0,0.0
11:17:02,532147.0,0.0,0.0
11:17:02,531685.0,0.0,0.0
11:17:02,532249.0,0.0,0.0
11:17:02,531905.0,0.0,0.0
11:17:02,532085.0,0.0,0.0
11:17:02,532314.0,0.0,0.0
11:17:02,531910.0,0.0,0.0
11:17:02,532418.0,0.0,0.0
11:17:02,532034.0,0.0,0.0
11:17:02,531989.0,0.0,0.0
11:17:02,532193.0,0.0,0.0
11:17:02,531687.0,0.0,0.0
11:17:02,532155.0,0.0,0.0
11:17:02,531811.0,0.0,0.0
11:17:02,531869.0,0.0,0.0
11:17:02,532032.0,0.0,0.0
11:17:02,531647.0,0.0,0.0
11:17:02,532164.0,0.0,0.0
11:17:02,531918.0,0.0,0.0
11:17:02,532069.0,0.0,0.0
11:17:02,532271.0,0.0,0.0
11:17:02,531911.0,0.0,0.0
11:17:02,532231.0,0.0,0.0
11:17:02,531953.0,0.0,0.0
11:17:02,532051.0,0.0,0.0
11:17:02,532279.0,0.0,0.0
11:17:02,531914.0,0.0,0.0
11:17:02,532191.0,0.0,0.0
11:17:02,531762.0,0.0,0.0
11:17:02,531943.0,0.0,0.0
11:17:02,531993.0,0.0,0.0
11:17:02,531778.0,0.0,0.0
11:17:02,532123.0,0.0,0.0
11:17:02,531897.0,0.0,0.0
11:17:02,531938.0,0.0,0.0
11:17:02,532078.0,0.0,0.0
11:17:02,531770.0,0.0,0.0
11:17:02,532080.0,0.0,0.0
11:17:02,531805.0,0.0,0.0
11:17:02,531923.0,0.0,0.0
11:17:02,532098.0,0.0,0.0
11:17:02,531789.0,0.0,0.0
11:17:02,532146.0,0.0,0.0
11:17:02,531847.0,0.0,0.0
11:17:02,532026.0,0.0,0.0
11:17:02,532096.0,0.0,0.0
11:17:02,531794.0,0.0,0.0
11:17:02,532101.0,0.0,0.0
11:17:02,531863.0,0.0,0.0
11:17:02,531944.0,0.0,0.0
11:17:02,532123.0,0.0,0.0
11:17:02,531756.0,0.0,0.0
11:17:02,532142.0,0.0,0.0
11:17:02,531811.0,0.0,0.0
11:17:02,531898.0,0.0,0.0
11:17:02,532026.0,0.0,0.0
11:17:02,531706.0,0.0,0.0
11:17:02,532045.0,0.0,0.0
11:17:02,531756.0,0.0,0.0
11:17:02,531814.0,0.0,0.0
11:17:02,532070.0,0.0,0.0
11:17:02,531698.0,0.0,0.0
11:17:02,532084.0,0.0,0.0
11:17:02,531793.0,0.0,0.0
11:17:02,531781.0,0.0,0.0
11:17:02,531878.0,0.0,0.0
11:17:02,531510.0,0.0,0.0
11:17:02,531897.0,0.0,0.0
11:17:02,531584.0,0.0,0.0
11:17:02,531711.0,0.0,0.0
11:17:02,531880.0,0.0,0.0
11:17:02,531576.0,0.0,0.0
11:17:02,531980.0,0.0,0.0
11:17:02,531717.0,0.0,0.0
11:17:03,531768.0,0.0,0.0
11:17:03,532095.0,0.0,0.0
11:17:03,531693.0,0.0,0.0
11:17:03,532187.0,0.0,0.0
11:17:03,531883.0,0.0,0.0
11:17:03,531998.0,0.0,0.0
11:17:03,532130.0,0.0,0.0
11:17:03,531768.0,0.0,0.0
11:17:03,532203.0,0.0,0.0
11:17:03,531939.0,0.0,0.0
11:17:03,532032.0,0.0,0.0
11:17:03,532212.0,0.0,0.0
11:17:03,531870.0,0.0,0.0
11:17:03,532251.0,0.0,0.0
11:17:03,531961.0,0.0,0.0
11:17:03,531736.0,0.0,0.0
11:17:03,531797.0,0.0,0.0
11:17:03,531433.0,0.0,0.0
11:17:03,531876.0,0.0,0.0
11:17:03,531597.0,0.0,0.0
11:17:03,531789.0,0.0,0.0
11:17:03,532006.0,0.0,0.0
11:17:03,531713.0,0.0,0.0
11:17:03,532002.0,0.0,0.0
11:17:03,531668.0,0.0,0.0
11:17:03,531579.0,0.0,0.0
11:17:03,531838.0,0.0,0.0
11:17:03,531644.0,0.0,0.0
11:17:03,532177.0,0.0,0.0
11:17:03,531882.0,0.0,0.0
11:17:03,531911.0,0.0,0.0
11:17:03,531957.0,0.0,0.0
11:17:03,531683.0,0.0,0.0
11:17:03,532001.0,0.0,0.0
11:17:03,531824.0,0.0,0.0
11:17:03,531880.0,0.0,0.0
11:17:03,532019.0,0.0,0.0
11:17:03,531864.0,0.0,0.0
11:17:03,532206.0,0.0,0.0
11:17:03,531938.0,0.0,0.0
11:17:03,531946.0,0.0,0.0
11:17:03,532063.0,0.0,0.0
11:17:03,531828.0,0.0,0.0
11:17:03,532206.0,0.0,0.0
11:17:03,531930.0,0.0,0.0
11:17:03,532101.0,0.0,0.0
11:17:03,532189.0,0.0,0.0
11:17:03,531938.0,0.0,0.0
11:17:03,532181.0,0.0,0.0
11:17:03,531977.0,0.0,0.0
11:17:03,532064.0,0.0,0.0
11:17:03,532186.0,0.0,0.0
11:17:03,531872.0,0.0,0.0
11:17:03,532253.0,0.0,0.0
11:17:03,531974.0,0.0,0.0
11:17:03,532081.0,0.0,0.0
11:17:03,532199.0,0.0,0.0
11:17:03,531890.0,0.0,0.0
11:17:03,532212.0,0.0,0.0
11:17:03,531946.0,0.0,0.0
11:17:03,531959.0,0.0,0.0
11:17:03,532059.0,0.0,0.0
11:17:03,531695.0,0.0,0.0
11:17:03,532066.0,0.0,0.0
11:17:03,531803.0,0.0,0.0
11:17:03,531815.0,0.0,0.0
11:17:03,532061.0,0.0,0.0
11:17:03,531603.0,0.0,0.0
11:17:03,532074.0,0.0,0.0
11:17:03,531741.0,0.0,0.0
11:17:03,531785.0,0.0,0.0
11:17:03,532040.0,0.0,0.0
11:17:03,531590.0,0.0,0.0
11:17:03,532008.0,0.0,0.0
11:17:03,531750.0,0.0,0.0
11:17:03,531720.0,0.0,0.0
11:17:03,531998.0,0.0,0.0
11:17:03,531482.0,0.0,0.0
11:17:03,531963.0,0.0,0.0
11:17:03,531624.0,0.0,0.0
11:17:03,531676.0,0.0,0.0
11:17:03,531899.0,0.0,0.0
11:17:03,531488.0,0.0,0.0
11:17:03,531904.0,0.0,0.0
11:17:03,531484.0,0.0,0.0
11:17:03,531379.0,0.0,0.0
11:17:03,531738.0,0.0,0.0
11:17:03,531423.0,0.0,0.0
11:17:03,531812.0,0.0,0.0
11:17:03,531521.0,0.0,0.0
11:17:03,531505.0,0.0,0.0
11:17:03,531686.0,0.0,0.0
11:17:03,531361.0,0.0,0.0
11:17:03,531758.0,0.0,0.0
11:17:03,531443.0,0.0,0.0
11:17:03,531533.0,0.0,0.0
11:17:03,531651.0,0.0,0.0
11:17:03,531480.0,0.0,0.0
11:17:03,531774.0,0.0,0.0
11:17:03,531470.0,0.0,0.0
11:17:03,531361.0,0.0,0.0
11:17:03,531451.0,0.0,0.0
11:17:03,531184.0,0.0,0.0
11:17:03,531603.0,0.0,0.0
11:17:03,531445.0,0.0,0.0
11:17:03,531531.0,0.0,0.0
11:17:03,531569.0,0.0,0.0
11:17:03,531300.0,0.0,0.0
11:17:03,531501.0,0.0,0.0
11:17:03,531166.0,0.0,0.0
11:17:03,531242.0,0.0,0.0
11:17:03,531353.0,0.0,0.0
11:17:03,531127.0,0.0,0.0
11:17:03,531388.0,0.0,0.0
11:17:03,531156.0,0.0,0.0
11:17:03,531253.0,0.0,0.0
11:17:03,531319.0,0.0,0.0
11:17:03,531081.0,0.0,0.0
11:17:03,531409.0,0.0,0.0
11:17:03,531129.0,0.0,0.0
11:17:03,531250.0,0.0,0.0
11:17:03,531351.0,0.0,0.0
11:17:03,531205.0,0.0,0.0
11:17:03,531487.0,0.0,0.0
11:17:03,531343.0,0.0,0.0
11:17:04,531387.0,0.0,0.0
11:17:04,531479.0,0.0,0.0
11:17:04,531181.0,0.0,0.0
11:17:04,531421.0,0.0,0.0
11:17:04,531149.0,0.0,0.0
11:17:04,531274.0,0.0,0.0
11:17:04,531333.0,0.0,0.0
11:17:04,531110.0,0.0,0.0
11:17:04,531386.0,0.0,0.0
11:17:04,531168.0,0.0,0.0
11:17:04,531188.0,0.0,0.0
11:17:04,531246.0,0.0,0.0
11:17:04,531034.0,0.0,0.0
11:17:04,531281.0,0.0,0.0
11:17:04,531083.0,0.0,0.0
11:17:04,531105.0,0.0,0.0
11:17:04,531165.0,0.0,0.0
11:17:04,530925.0,0.0,0.0
11:17:04,531215.0,0.0,0.0
11:17:04,530943.0,0.0,0.0
11:17:04,531014.0,0.0,0.0
11:17:04,531064.0,0.0,0.0
11:17:04,530868.0,0.0,0.0
11:17:04,531049.0,0.0,0.0
11:17:04,530820.0,0.0,0.0
11:17:04,530858.0,0.0,0.0
11:17:04,530905.0,0.0,0.0
11:17:04,530628.0,0.0,0.0
11:17:04,530896.0,0.0,0.0
11:17:04,530592.0,0.0,0.0
11:17:04,530651.0,0.0,0.0
11:17:04,530743.0,0.0,0.0
11:17:04,530539.0,0.0,0.0
11:17:04,530783.0,0.0,0.0
11:17:04,530583.0,0.0,0.0
11:17:04,530676.0,0.0,0.0
11:17:04,530714.0,0.0,0.0
11:17:04,530521.0,0.0,0.0
11:17:04,530797.0,0.0,0.0
11:17:04,530576.0,0.0,0.0
11:17:04,530700.0,0.0,0.0
11:17:04,530731.0,0.0,0.0
11:17:04,530453.0,0.0,0.0
11:17:04,530676.0,0.0,0.0
11:17:04,530385.0,0.0,0.0
11:17:04,530462.0,0.0,0.0
11:17:04,530540.0,0.0,0.0
11:17:04,530355.0,0.0,0.0
11:17:04,530501.0,0.0,0.0
11:17:04,530276.0,0.0,0.0
11:17:04,530334.0,0.0,0.0
11:17:04,530364.0,0.0,0.0
11:17:04,530097.0,0.0,0.0
11:17:04,530366.0,0.0,0.0
11:17:04,530119.0,0.0,0.0
11:17:04,530206.0,0.0,0.0
11:17:04,530191.0,0.0,0.0
11:17:04,529959.0,0.0,0.0
11:17:04,530168.0,0.0,0.0
11:17:04,529953.0,0.0,0.0
11:17:04,530046.0,0.0,0.0
11:17:04,530049.0,0.0,0.0
11:17:04,529598.0,0.0,0.0
11:17:04,529771.0,0.0,0.0
11:17:04,529623.0,0.0,0.0
11:17:04,529805.0,0.0,0.0
11:17:04,530023.0,0.0,0.0
11:17:04,529783.0,0.0,0.0
11:17:04,530109.0,0.0,0.0
11:17:04,529844.0,0.0,0.0
11:17:04,529854.0,0.0,0.0
11:17:04,529839.0,0.0,0.0
11:17:04,529641.0,0.0,0.0
11:17:04,529908.0,0.0,0.0
11:17:04,529681.0,0.0,0.0
11:17:04,529754.0,0.0,0.0
11:17:04,529878.0,0.0,0.0
11:17:04,529603.0,0.0,0.0
11:17:04,529953.0,0.0,0.0
11:17:04,529720.0,0.0,0.0
11:17:04,529868.0,0.0,0.0
11:17:04,529921.0,0.0,0.0
11:17:04,529742.0,0.0,0.0
11:17:04,530106.0,0.0,0.0
11:17:04,529943.0,0.0,0.0
11:17:04,530001.0,0.0,0.0
11:17:04,530213.0,0.0,0.0
11:17:04,529941.0,0.0,0.0
11:17:04,530334.0,0.0,0.0
11:17:04,530115.0,0.0,0.0
11:17:04,530208.0,0.0,0.0
11:17:04,530495.0,0.0,0.0
11:17:04,530264.0,0.0,0.0
11:17:04,530796.0,0.0,0.0
11:17:04,530780.0,0.0,0.0
11:17:04,531058.0,0.0,0.0
11:17:04,531290.0,0.0,0.0
11:17:04,531076.0,0.0,0.0
11:17:04,531519.0,0.0,0.0
11:17:04,531444.0,0.0,0.0
11:17:04,531611.0,0.0,0.0
11:17:04,531891.0,0.0,0.0
11:17:04,531614.0,0.0,0.0
11:17:04,532095.0,0.0,0.0
11:17:04,531794.0,0.0,0.0
11:17:04,531899.0,0.0,0.0
11:17:04,532009.0,0.0,0.0
11:17:04,531761.0,0.0,0.0
11:17:04,532086.0,0.0,0.0
11:17:04,531899.0,0.0,0.0
11:17:04,531981.0,0.0,0.0
11:17:04,532171.0,0.0,0.0
11:17:04,531998.0,0.0,0.0
11:17:04,532365.0,0.0,0.0
11:17:04,532166.0,0.0,0.0
11:17:04,532343.0,0.0,0.0
11:17:04,532537.0,0.0,0.0
11:17:04,532339.0,0.0,0.0
11:17:04,532747.0,0.0,0.0
11:17:04,532551.0,0.0,0.0
11:17:04,532624.0,0.0,0.0
11:17:04,532708.0,0.0,0.0
11:17:04,532501.0,0.0,0.0
11:17:04,532817.0,0.0,0.0
11:17:04,532676.0,0.0,0.0
11:17:05,532654.0,0.0,0.0
11:17:05,532776.0,0.0,0.0
11:17:05,532563.0,0.0,0.0
11:17:05,532918.0,0.0,0.0
11:17:05,532745.0,0.0,0.0
11:17:05,532913.0,0.0,0.0
11:17:05,533040.0,0.0,0.0
11:17:05,532920.0,0.0,0.0
11:17:05,533224.0,0.0,0.0
11:17:05,533143.0,0.0,0.0
11:17:05,533236.0,0.0,0.0
11:17:05,533401.0,0.0,0.0
11:17:05,533228.0,0.0,0.0
11:17:05,533469.0,0.0,0.0
11:17:05,533213.0,0.0,0.0
11:17:05,533264.0,0.0,0.0
11:17:05,533391.0,0.0,0.0
11:17:05,533210.0,0.0,0.0
11:17:05,533514.0,0.0,0.0
11:17:05,533274.0,0.0,0.0
11:17:05,533387.0,0.0,0.0
11:17:05,533451.0,0.0,0.0
11:17:05,533368.0,0.0,0.0
11:17:05,533633.0,0.0,0.0
11:17:05,533564.0,0.0,0.0
11:17:05,533556.0,0.0,0.0
11:17:05,533696.0,0.0,0.0
11:17:05,533566.0,0.0,0.0
11:17:05,533888.0,0.0,0.0
11:17:05,533564.0,0.0,0.0
11:17:05,533480.0,0.0,0.0
11:17:05,533336.0,0.0,0.0
11:17:05,533255.0,0.0,0.0
11:17:05,533499.0,0.0,0.0
11:17:05,533420.0,0.0,0.0
11:17:05,533626.0,0.0,0.0
11:17:05,533720.0,0.0,0.0
11:17:05,533487.0,0.0,0.0
11:17:05,533754.0,0.0,0.0
11:17:05,533589.0,0.0,0.0
11:17:05,533559.0,0.0,0.0
11:17:05,533664.0,0.0,0.0
11:17:05,533372.0,0.0,0.0
11:17:05,533725.0,0.0,0.0
11:17:05,533498.0,0.0,0.0
11:17:05,533640.0,0.0,0.0
11:17:05,533696.0,0.0,0.0
11:17:05,533449.0,0.0,0.0
11:17:05,533709.0,0.0,0.0
11:17:05,533549.0,0.0,0.0
11:17:05,533583.0,0.0,0.0
11:17:05,533818.0,0.0,0.0
11:17:05,533468.0,0.0,0.0
11:17:05,533915.0,0.0,0.0
11:17:05,533716.0,0.0,0.0
11:17:05,533770.0,0.0,0.0
11:17:05,533915.0,0.0,0.0
11:17:05,533540.0,0.0,0.0
11:17:05,533843.0,0.0,0.0
11:17:05,533544.0,0.0,0.0
11:17:05,533432.0,0.0,0.0
11:17:05,533601.0,0.0,0.0
11:17:05,533198.0,0.0,0.0
11:17:05,533353.0,0.0,0.0
11:17:05,533057.0,0.0,0.0
11:17:05,533011.0,0.0,0.0
11:17:05,533204.0,0.0,0.0
11:17:05,532892.0,0.0,0.0
11:17:05,533224.0,0.0,0.0
11:17:05,533003.0,0.0,0.0
11:17:05,533084.0,0.0,0.0
11:17:05,533229.0,0.0,0.0
11:17:05,533005.0,0.0,0.0
11:17:05,533386.0,0.0,0.0
11:17:05,533275.0,0.0,0.0
11:17:05,533238.0,0.0,0.0
11:17:05,533461.0,0.0,0.0
11:17:05,533123.0,0.0,0.0
11:17:05,533428.0,0.0,0.0
11:17:05,533209.0,0.0,0.0
11:17:05,533269.0,0.0,0.0
11:17:05,533348.0,0.0,0.0
11:17:05,533042.0,0.0,0.0
11:17:05,533216.0,0.0,0.0
11:17:05,533055.0,0.0,0.0
11:17:05,533069.0,0.0,0.0
11:17:05,533196.0,0.0,0.0
11:17:05,532912.0,0.0,0.0
11:17:05,533163.0,0.0,0.0
11:17:05,532950.0,0.0,0.0
11:17:05,533061.0,0.0,0.0
11:17:05,533189.0,0.0,0.0
11:17:05,532958.0,0.0,0.0
11:17:05,533172.0,0.0,0.0
11:17:05,532859.0,0.0,0.0
11:17:05,532906.0,0.0,0.0
11:17:05,532978.0,0.0,0.0
11:17:05,532719.0,0.0,0.0
11:17:05,532900.0,0.0,0.0
11:17:05,532737.0,0.0,0.0
11:17:05,532772.0,0.0,0.0
11:17:05,532869.0,0.0,0.0
11:17:05,532596.0,0.0,0.0
11:17:05,532845.0,0.0,0.0
11:17:05,532565.0,0.0,0.0
11:17:05,532548.0,0.0,0.0
11:17:05,532546.0,0.0,0.0
11:17:05,532317.0,0.0,0.0
11:17:05,532541.0,0.0,0.0
11:17:05,532341.0,0.0,0.0
