TimeStramp,ECG,SpO2,Respiration
12:56:17,633052.0,0.0,0.0
12:56:17,633119.0,0.0,0.0
12:56:17,633028.0,0.0,0.0
12:56:17,632904.0,0.0,0.0
12:56:17,633043.0,0.0,0.0
12:56:17,632824.0,0.0,0.0
12:56:17,632934.0,0.0,0.0
12:56:17,632909.0,0.0,0.0
12:56:17,632834.0,0.0,0.0
12:56:17,632986.0,0.0,0.0
12:56:17,632784.0,0.0,0.0
12:56:17,632901.0,0.0,0.0
12:56:17,632847.0,0.0,0.0
12:56:17,632827.0,0.0,0.0
12:56:17,633003.0,0.0,0.0
12:56:17,632808.0,0.0,0.0
12:56:17,632995.0,0.0,0.0
12:56:17,632926.0,0.0,0.0
12:56:17,632857.0,0.0,0.0
12:56:17,632999.0,0.0,0.0
12:56:17,632869.0,0.0,0.0
12:56:17,633019.0,0.0,0.0
12:56:17,633039.0,0.0,0.0
12:56:17,633025.0,0.0,0.0
12:56:17,633231.0,0.0,0.0
12:56:17,633114.0,0.0,0.0
12:56:17,633230.0,0.0,0.0
12:56:17,633211.0,0.0,0.0
12:56:17,633142.0,0.0,0.0
12:56:17,633272.0,0.0,0.0
12:56:17,633142.0,0.0,0.0
12:56:17,633349.0,0.0,0.0
12:56:17,633392.0,0.0,0.0
12:56:17,633405.0,0.0,0.0
12:56:17,633668.0,0.0,0.0
12:56:17,633536.0,0.0,0.0
12:56:17,633731.0,0.0,0.0
12:56:17,633685.0,0.0,0.0
12:56:17,633585.0,0.0,0.0
12:56:17,633674.0,0.0,0.0
12:56:17,633864.0,0.0,0.0
12:56:17,634359.0,0.0,0.0
12:56:17,634379.0,0.0,0.0
12:56:17,634511.0,0.0,0.0
12:56:17,634801.0,0.0,0.0
12:56:17,634668.0,0.0,0.0
12:56:17,634885.0,0.0,0.0
12:56:17,634778.0,0.0,0.0
12:56:17,634643.0,0.0,0.0
12:56:17,634703.0,0.0,0.0
12:56:17,634413.0,0.0,0.0
12:56:17,634496.0,0.0,0.0
12:56:17,634339.0,0.0,0.0
12:56:17,634256.0,0.0,0.0
12:56:17,634398.0,0.0,0.0
12:56:17,634179.0,0.0,0.0
12:56:17,634321.0,0.0,0.0
12:56:17,634313.0,0.0,0.0
12:56:17,634317.0,0.0,0.0
12:56:17,634521.0,0.0,0.0
12:56:17,634338.0,0.0,0.0
12:56:17,634502.0,0.0,0.0
12:56:17,634412.0,0.0,0.0
12:56:17,634311.0,0.0,0.0
12:56:17,634443.0,0.0,0.0
12:56:17,634269.0,0.0,0.0
12:56:17,634377.0,0.0,0.0
12:56:17,634249.0,0.0,0.0
12:56:17,634082.0,0.0,0.0
12:56:17,634158.0,0.0,0.0
12:56:17,633970.0,0.0,0.0
12:56:17,634063.0,0.0,0.0
12:56:17,633968.0,0.0,0.0
12:56:17,633695.0,0.0,0.0
12:56:17,633590.0,0.0,0.0
12:56:17,633236.0,0.0,0.0
12:56:17,633306.0,0.0,0.0
12:56:17,633190.0,0.0,0.0
12:56:17,633085.0,0.0,0.0
12:56:17,633161.0,0.0,0.0
12:56:17,632883.0,0.0,0.0
12:56:17,632951.0,0.0,0.0
12:56:17,632813.0,0.0,0.0
12:56:17,632714.0,0.0,0.0
12:56:17,632764.0,0.0,0.0
12:56:18,632417.0,0.0,0.0
12:56:18,632433.0,0.0,0.0
12:56:18,632283.0,0.0,0.0
12:56:18,632158.0,0.0,0.0
12:56:18,632208.0,0.0,0.0
12:56:18,631918.0,0.0,0.0
12:56:18,631949.0,0.0,0.0
12:56:18,631779.0,0.0,0.0
12:56:18,631713.0,0.0,0.0
12:56:18,631788.0,0.0,0.0
12:56:18,631546.0,0.0,0.0
12:56:18,631691.0,0.0,0.0
12:56:18,631578.0,0.0,0.0
12:56:18,631433.0,0.0,0.0
12:56:18,631507.0,0.0,0.0
12:56:18,631313.0,0.0,0.0
12:56:18,631469.0,0.0,0.0
12:56:18,631438.0,0.0,0.0
12:56:18,631378.0,0.0,0.0
12:56:18,631491.0,0.0,0.0
12:56:18,631186.0,0.0,0.0
12:56:18,631403.0,0.0,0.0
12:56:18,631553.0,0.0,0.0
12:56:18,631590.0,0.0,0.0
12:56:18,631741.0,0.0,0.0
12:56:18,631566.0,0.0,0.0
12:56:18,631758.0,0.0,0.0
12:56:18,631742.0,0.0,0.0
12:56:18,631836.0,0.0,0.0
12:56:18,632044.0,0.0,0.0
12:56:18,631896.0,0.0,0.0
12:56:18,631983.0,0.0,0.0
12:56:18,631756.0,0.0,0.0
12:56:18,631609.0,0.0,0.0
12:56:18,631621.0,0.0,0.0
12:56:18,631371.0,0.0,0.0
12:56:18,631474.0,0.0,0.0
12:56:18,631324.0,0.0,0.0
12:56:18,631263.0,0.0,0.0
12:56:18,631368.0,0.0,0.0
12:56:18,631114.0,0.0,0.0
12:56:18,631254.0,0.0,0.0
12:56:18,631161.0,0.0,0.0
12:56:18,631129.0,0.0,0.0
12:56:18,631245.0,0.0,0.0
12:56:18,631050.0,0.0,0.0
12:56:18,631204.0,0.0,0.0
12:56:18,631113.0,0.0,0.0
12:56:18,631079.0,0.0,0.0
12:56:18,631189.0,0.0,0.0
12:56:18,630993.0,0.0,0.0
12:56:18,631154.0,0.0,0.0
12:56:18,631070.0,0.0,0.0
12:56:18,631046.0,0.0,0.0
12:56:18,631220.0,0.0,0.0
12:56:18,631051.0,0.0,0.0
12:56:18,631263.0,0.0,0.0
12:56:18,631208.0,0.0,0.0
12:56:18,631186.0,0.0,0.0
12:56:18,631289.0,0.0,0.0
12:56:18,631117.0,0.0,0.0
12:56:18,631231.0,0.0,0.0
12:56:18,631078.0,0.0,0.0
12:56:18,631015.0,0.0,0.0
12:56:18,631200.0,0.0,0.0
12:56:18,631196.0,0.0,0.0
12:56:18,631423.0,0.0,0.0
12:56:18,631082.0,0.0,0.0
12:56:18,630796.0,0.0,0.0
12:56:18,630771.0,0.0,0.0
12:56:18,630593.0,0.0,0.0
12:56:18,630746.0,0.0,0.0
12:56:18,630629.0,0.0,0.0
12:56:18,630585.0,0.0,0.0
12:56:18,630649.0,0.0,0.0
12:56:18,630459.0,0.0,0.0
12:56:18,630618.0,0.0,0.0
12:56:18,630514.0,0.0,0.0
12:56:18,630445.0,0.0,0.0
12:56:18,630531.0,0.0,0.0
12:56:18,630301.0,0.0,0.0
12:56:18,630404.0,0.0,0.0
12:56:18,630189.0,0.0,0.0
12:56:18,630123.0,0.0,0.0
12:56:18,630291.0,0.0,0.0
12:56:18,630171.0,0.0,0.0
12:56:18,630338.0,0.0,0.0
12:56:18,630244.0,0.0,0.0
12:56:18,630236.0,0.0,0.0
12:56:18,630298.0,0.0,0.0
12:56:18,630131.0,0.0,0.0
12:56:18,630325.0,0.0,0.0
12:56:18,630202.0,0.0,0.0
12:56:18,630192.0,0.0,0.0
12:56:18,630318.0,0.0,0.0
12:56:18,630170.0,0.0,0.0
12:56:18,630335.0,0.0,0.0
12:56:18,630224.0,0.0,0.0
12:56:18,630194.0,0.0,0.0
12:56:18,630259.0,0.0,0.0
12:56:18,630108.0,0.0,0.0
12:56:18,630217.0,0.0,0.0
12:56:18,630066.0,0.0,0.0
12:56:18,630009.0,0.0,0.0
12:56:18,630089.0,0.0,0.0
12:56:18,629919.0,0.0,0.0
12:56:18,630035.0,0.0,0.0
12:56:18,629867.0,0.0,0.0
12:56:18,629843.0,0.0,0.0
12:56:18,629914.0,0.0,0.0
12:56:18,629741.0,0.0,0.0
12:56:18,629843.0,0.0,0.0
12:56:18,629722.0,0.0,0.0
12:56:18,629716.0,0.0,0.0
12:56:18,629784.0,0.0,0.0
12:56:18,629670.0,0.0,0.0
12:56:18,629863.0,0.0,0.0
12:56:18,629772.0,0.0,0.0
12:56:18,629776.0,0.0,0.0
12:56:18,629941.0,0.0,0.0
12:56:18,629842.0,0.0,0.0
12:56:18,630038.0,0.0,0.0
12:56:18,629986.0,0.0,0.0
12:56:18,629979.0,0.0,0.0
12:56:18,630031.0,0.0,0.0
12:56:19,629858.0,0.0,0.0
12:56:19,630044.0,0.0,0.0
12:56:19,629966.0,0.0,0.0
12:56:19,630056.0,0.0,0.0
12:56:19,630202.0,0.0,0.0
12:56:19,630093.0,0.0,0.0
12:56:19,630308.0,0.0,0.0
12:56:19,630304.0,0.0,0.0
12:56:19,630491.0,0.0,0.0
12:56:19,630684.0,0.0,0.0
12:56:19,630630.0,0.0,0.0
12:56:19,630851.0,0.0,0.0
12:56:19,630772.0,0.0,0.0
12:56:19,630719.0,0.0,0.0
12:56:19,630684.0,0.0,0.0
12:56:19,630573.0,0.0,0.0
12:56:19,630876.0,0.0,0.0
12:56:19,631003.0,0.0,0.0
12:56:19,630868.0,0.0,0.0
12:56:19,630608.0,0.0,0.0
12:56:19,630217.0,0.0,0.0
12:56:19,630272.0,0.0,0.0
12:56:19,630003.0,0.0,0.0
12:56:19,629791.0,0.0,0.0
12:56:19,629773.0,0.0,0.0
12:56:19,629495.0,0.0,0.0
12:56:19,629567.0,0.0,0.0
12:56:19,629381.0,0.0,0.0
12:56:19,629254.0,0.0,0.0
12:56:19,629273.0,0.0,0.0
12:56:19,629101.0,0.0,0.0
12:56:19,629160.0,0.0,0.0
12:56:19,628911.0,0.0,0.0
12:56:19,628786.0,0.0,0.0
12:56:19,628757.0,0.0,0.0
12:56:19,628563.0,0.0,0.0
12:56:19,628649.0,0.0,0.0
12:56:19,628531.0,0.0,0.0
12:56:19,628597.0,0.0,0.0
12:56:19,628745.0,0.0,0.0
12:56:19,628628.0,0.0,0.0
12:56:19,628741.0,0.0,0.0
12:56:19,628672.0,0.0,0.0
12:56:19,628727.0,0.0,0.0
12:56:19,628780.0,0.0,0.0
12:56:19,628669.0,0.0,0.0
12:56:19,628881.0,0.0,0.0
12:56:19,628890.0,0.0,0.0
12:56:19,629010.0,0.0,0.0
12:56:19,629086.0,0.0,0.0
12:56:19,628988.0,0.0,0.0
12:56:19,629221.0,0.0,0.0
12:56:19,629253.0,0.0,0.0
12:56:19,629419.0,0.0,0.0
12:56:19,629589.0,0.0,0.0
12:56:19,629531.0,0.0,0.0
12:56:19,629709.0,0.0,0.0
12:56:19,629654.0,0.0,0.0
12:56:19,629618.0,0.0,0.0
12:56:19,629633.0,0.0,0.0
12:56:19,629521.0,0.0,0.0
12:56:19,629603.0,0.0,0.0
12:56:19,629445.0,0.0,0.0
12:56:19,629480.0,0.0,0.0
12:56:19,629508.0,0.0,0.0
12:56:19,629378.0,0.0,0.0
12:56:19,629510.0,0.0,0.0
12:56:19,629409.0,0.0,0.0
12:56:19,629519.0,0.0,0.0
12:56:19,629638.0,0.0,0.0
12:56:19,629535.0,0.0,0.0
12:56:19,629664.0,0.0,0.0
12:56:19,629524.0,0.0,0.0
12:56:19,629577.0,0.0,0.0
12:56:19,629648.0,0.0,0.0
12:56:19,629491.0,0.0,0.0
12:56:19,629545.0,0.0,0.0
12:56:19,629486.0,0.0,0.0
12:56:19,629523.0,0.0,0.0
12:56:19,629502.0,0.0,0.0
12:56:19,629428.0,0.0,0.0
12:56:19,629501.0,0.0,0.0
12:56:19,629417.0,0.0,0.0
12:56:19,629343.0,0.0,0.0
12:56:19,629473.0,0.0,0.0
12:56:19,629246.0,0.0,0.0
12:56:19,629327.0,0.0,0.0
12:56:19,629084.0,0.0,0.0
12:56:19,629008.0,0.0,0.0
12:56:19,629086.0,0.0,0.0
12:56:19,628883.0,0.0,0.0
12:56:19,628968.0,0.0,0.0
12:56:19,629088.0,0.0,0.0
12:56:19,629478.0,0.0,0.0
12:56:19,629290.0,0.0,0.0
12:56:19,628900.0,0.0,0.0
12:56:19,628977.0,0.0,0.0
12:56:19,628792.0,0.0,0.0
12:56:19,628727.0,0.0,0.0
12:56:19,628721.0,0.0,0.0
12:56:19,628699.0,0.0,0.0
12:56:19,628936.0,0.0,0.0
12:56:19,628780.0,0.0,0.0
12:56:19,628860.0,0.0,0.0
12:56:19,628901.0,0.0,0.0
12:56:19,628828.0,0.0,0.0
12:56:19,629027.0,0.0,0.0
12:56:19,628886.0,0.0,0.0
12:56:19,628914.0,0.0,0.0
12:56:19,628943.0,0.0,0.0
12:56:19,628823.0,0.0,0.0
12:56:19,628968.0,0.0,0.0
12:56:19,628803.0,0.0,0.0
12:56:19,628773.0,0.0,0.0
12:56:19,628716.0,0.0,0.0
12:56:19,628672.0,0.0,0.0
12:56:19,628860.0,0.0,0.0
12:56:19,628729.0,0.0,0.0
12:56:19,628936.0,0.0,0.0
12:56:19,629014.0,0.0,0.0
12:56:19,628861.0,0.0,0.0
12:56:19,629027.0,0.0,0.0
12:56:19,628986.0,0.0,0.0
12:56:19,629127.0,0.0,0.0
12:56:19,629198.0,0.0,0.0
12:56:20,629170.0,0.0,0.0
12:56:20,629558.0,0.0,0.0
12:56:20,629579.0,0.0,0.0
12:56:20,629703.0,0.0,0.0
12:56:20,629656.0,0.0,0.0
12:56:20,629521.0,0.0,0.0
12:56:20,629733.0,0.0,0.0
12:56:20,629684.0,0.0,0.0
12:56:20,629833.0,0.0,0.0
12:56:20,629875.0,0.0,0.0
12:56:20,629789.0,0.0,0.0
12:56:20,629951.0,0.0,0.0
12:56:20,629851.0,0.0,0.0
12:56:20,630008.0,0.0,0.0
12:56:20,630065.0,0.0,0.0
12:56:20,630078.0,0.0,0.0
12:56:20,630302.0,0.0,0.0
12:56:20,630311.0,0.0,0.0
12:56:20,630540.0,0.0,0.0
12:56:20,630654.0,0.0,0.0
12:56:20,630509.0,0.0,0.0
12:56:20,630702.0,0.0,0.0
12:56:20,630661.0,0.0,0.0
12:56:20,630764.0,0.0,0.0
12:56:20,630859.0,0.0,0.0
12:56:20,630648.0,0.0,0.0
12:56:20,630729.0,0.0,0.0
12:56:20,630433.0,0.0,0.0
12:56:20,630408.0,0.0,0.0
12:56:20,630661.0,0.0,0.0
12:56:20,630761.0,0.0,0.0
12:56:20,630981.0,0.0,0.0
12:56:20,630789.0,0.0,0.0
12:56:20,630826.0,0.0,0.0
12:56:20,630989.0,0.0,0.0
12:56:20,630916.0,0.0,0.0
12:56:20,631001.0,0.0,0.0
12:56:20,630811.0,0.0,0.0
12:56:20,630887.0,0.0,0.0
12:56:20,631020.0,0.0,0.0
12:56:20,631096.0,0.0,0.0
12:56:20,631186.0,0.0,0.0
12:56:20,630905.0,0.0,0.0
12:56:20,630803.0,0.0,0.0
12:56:20,630818.0,0.0,0.0
12:56:20,630737.0,0.0,0.0
12:56:20,630857.0,0.0,0.0
12:56:20,630740.0,0.0,0.0
12:56:20,630776.0,0.0,0.0
12:56:20,630774.0,0.0,0.0
12:56:20,630803.0,0.0,0.0
12:56:20,631010.0,0.0,0.0
12:56:20,630838.0,0.0,0.0
12:56:20,630908.0,0.0,0.0
12:56:20,630999.0,0.0,0.0
12:56:20,630803.0,0.0,0.0
12:56:20,630796.0,0.0,0.0
12:56:20,630751.0,0.0,0.0
12:56:20,630978.0,0.0,0.0
12:56:20,631138.0,0.0,0.0
12:56:20,630803.0,0.0,0.0
12:56:20,630803.0,0.0,0.0
12:56:20,630716.0,0.0,0.0
12:56:20,630888.0,0.0,0.0
12:56:20,630986.0,0.0,0.0
12:56:20,630879.0,0.0,0.0
12:56:20,630825.0,0.0,0.0
12:56:20,630639.0,0.0,0.0
12:56:20,630599.0,0.0,0.0
12:56:20,630469.0,0.0,0.0
12:56:20,630263.0,0.0,0.0
12:56:20,630254.0,0.0,0.0
12:56:20,629989.0,0.0,0.0
12:56:20,629988.0,0.0,0.0
12:56:20,629943.0,0.0,0.0
12:56:20,629794.0,0.0,0.0
12:56:20,629844.0,0.0,0.0
12:56:20,629614.0,0.0,0.0
12:56:20,629578.0,0.0,0.0
12:56:20,629479.0,0.0,0.0
12:56:20,629328.0,0.0,0.0
12:56:20,629448.0,0.0,0.0
12:56:20,629348.0,0.0,0.0
12:56:20,629453.0,0.0,0.0
12:56:20,629538.0,0.0,0.0
12:56:20,629498.0,0.0,0.0
12:56:20,629708.0,0.0,0.0
12:56:20,629653.0,0.0,0.0
12:56:20,629761.0,0.0,0.0
12:56:20,629701.0,0.0,0.0
12:56:20,629519.0,0.0,0.0
12:56:20,629506.0,0.0,0.0
12:56:20,629196.0,0.0,0.0
12:56:20,629118.0,0.0,0.0
12:56:20,628999.0,0.0,0.0
12:56:20,628903.0,0.0,0.0
12:56:20,628961.0,0.0,0.0
12:56:20,628744.0,0.0,0.0
12:56:20,628889.0,0.0,0.0
12:56:20,628909.0,0.0,0.0
12:56:20,628955.0,0.0,0.0
12:56:20,629099.0,0.0,0.0
12:56:20,628866.0,0.0,0.0
12:56:20,628962.0,0.0,0.0
12:56:20,629033.0,0.0,0.0
12:56:20,629051.0,0.0,0.0
12:56:20,629185.0,0.0,0.0
12:56:20,628964.0,0.0,0.0
12:56:20,629066.0,0.0,0.0
