TimeStramp,ECG,SpO2,Respiration
11:19:53,727004.0,0.0,0.0
11:19:53,727045.0,0.0,0.0
11:19:53,727109.0,0.0,0.0
11:19:53,727046.0,0.0,0.0
11:19:53,727169.0,0.0,0.0
11:19:53,727066.0,0.0,0.0
11:19:53,727131.0,0.0,0.0
11:19:53,727193.0,0.0,0.0
11:19:53,727131.0,0.0,0.0
11:19:53,727241.0,0.0,0.0
11:19:53,727169.0,0.0,0.0
11:19:53,727242.0,0.0,0.0
11:19:53,727281.0,0.0,0.0
11:19:53,727199.0,0.0,0.0
11:19:53,727337.0,0.0,0.0
11:19:53,727291.0,0.0,0.0
11:19:53,727336.0,0.0,0.0
11:19:53,727391.0,0.0,0.0
11:19:53,727348.0,0.0,0.0
11:19:53,727461.0,0.0,0.0
11:19:53,727371.0,0.0,0.0
11:19:53,727406.0,0.0,0.0
11:19:53,727434.0,0.0,0.0
11:19:53,727381.0,0.0,0.0
11:19:53,727534.0,0.0,0.0
11:19:53,727449.0,0.0,0.0
11:19:53,727480.0,0.0,0.0
11:19:53,727525.0,0.0,0.0
11:19:53,727484.0,0.0,0.0
11:19:53,727609.0,0.0,0.0
11:19:53,727498.0,0.0,0.0
11:19:53,727568.0,0.0,0.0
11:19:53,727609.0,0.0,0.0
11:19:53,727559.0,0.0,0.0
11:19:53,727689.0,0.0,0.0
11:19:53,727603.0,0.0,0.0
11:19:53,727649.0,0.0,0.0
11:19:53,727679.0,0.0,0.0
11:19:53,727589.0,0.0,0.0
11:19:53,727738.0,0.0,0.0
11:19:53,727627.0,0.0,0.0
11:19:53,727716.0,0.0,0.0
11:19:53,727772.0,0.0,0.0
11:19:53,727685.0,0.0,0.0
11:19:53,727806.0,0.0,0.0
11:19:53,727731.0,0.0,0.0
11:19:53,727784.0,0.0,0.0
11:19:53,727816.0,0.0,0.0
11:19:53,727711.0,0.0,0.0
11:19:53,727839.0,0.0,0.0
11:19:53,727769.0,0.0,0.0
11:19:53,727839.0,0.0,0.0
11:19:53,727816.0,0.0,0.0
11:19:53,727668.0,0.0,0.0
11:19:53,727854.0,0.0,0.0
11:19:53,727920.0,0.0,0.0
11:19:53,728043.0,0.0,0.0
11:19:53,728031.0,0.0,0.0
11:19:53,727912.0,0.0,0.0
11:19:53,728005.0,0.0,0.0
11:19:53,727911.0,0.0,0.0
11:19:53,727988.0,0.0,0.0
11:19:53,727994.0,0.0,0.0
11:19:53,727933.0,0.0,0.0
11:19:53,728062.0,0.0,0.0
11:19:53,727977.0,0.0,0.0
11:19:53,728007.0,0.0,0.0
11:19:53,728018.0,0.0,0.0
11:19:53,728002.0,0.0,0.0
11:19:53,728129.0,0.0,0.0
11:19:53,728029.0,0.0,0.0
11:19:53,728100.0,0.0,0.0
11:19:53,728130.0,0.0,0.0
11:19:53,728071.0,0.0,0.0
11:19:53,728189.0,0.0,0.0
11:19:53,728074.0,0.0,0.0
11:19:53,728124.0,0.0,0.0
11:19:53,728152.0,0.0,0.0
11:19:53,728090.0,0.0,0.0
11:19:53,728172.0,0.0,0.0
11:19:53,728081.0,0.0,0.0
11:19:53,728189.0,0.0,0.0
11:19:53,728177.0,0.0,0.0
11:19:53,728110.0,0.0,0.0
11:19:53,728249.0,0.0,0.0
11:19:53,728144.0,0.0,0.0
11:19:54,728212.0,0.0,0.0
11:19:54,728236.0,0.0,0.0
11:19:54,728179.0,0.0,0.0
11:19:54,728319.0,0.0,0.0
11:19:54,728205.0,0.0,0.0
11:19:54,728254.0,0.0,0.0
11:19:54,728269.0,0.0,0.0
11:19:54,728194.0,0.0,0.0
11:19:54,728310.0,0.0,0.0
11:19:54,728198.0,0.0,0.0
11:19:54,728253.0,0.0,0.0
11:19:54,728261.0,0.0,0.0
11:19:54,728218.0,0.0,0.0
11:19:54,728342.0,0.0,0.0
11:19:54,728246.0,0.0,0.0
11:19:54,728312.0,0.0,0.0
11:19:54,728309.0,0.0,0.0
11:19:54,728262.0,0.0,0.0
11:19:54,728385.0,0.0,0.0
11:19:54,728276.0,0.0,0.0
11:19:54,728374.0,0.0,0.0
11:19:54,728364.0,0.0,0.0
11:19:54,728299.0,0.0,0.0
11:19:54,728381.0,0.0,0.0
11:19:54,728299.0,0.0,0.0
11:19:54,728368.0,0.0,0.0
11:19:54,728357.0,0.0,0.0
11:19:54,728282.0,0.0,0.0
11:19:54,728394.0,0.0,0.0
11:19:54,728297.0,0.0,0.0
11:19:54,728376.0,0.0,0.0
11:19:54,728426.0,0.0,0.0
11:19:54,728332.0,0.0,0.0
11:19:54,728432.0,0.0,0.0
11:19:54,728356.0,0.0,0.0
11:19:54,728430.0,0.0,0.0
11:19:54,728408.0,0.0,0.0
11:19:54,728353.0,0.0,0.0
11:19:54,728476.0,0.0,0.0
11:19:54,728373.0,0.0,0.0
11:19:54,728429.0,0.0,0.0
11:19:54,728409.0,0.0,0.0
11:19:54,728361.0,0.0,0.0
11:19:54,728479.0,0.0,0.0
11:19:54,728383.0,0.0,0.0
11:19:54,728466.0,0.0,0.0
11:19:54,728448.0,0.0,0.0
11:19:54,728411.0,0.0,0.0
11:19:54,728506.0,0.0,0.0
11:19:54,728399.0,0.0,0.0
11:19:54,728456.0,0.0,0.0
11:19:54,728469.0,0.0,0.0
11:19:54,728439.0,0.0,0.0
11:19:54,728556.0,0.0,0.0
11:19:54,728398.0,0.0,0.0
11:19:54,728461.0,0.0,0.0
11:19:54,728466.0,0.0,0.0
11:19:54,728414.0,0.0,0.0
11:19:54,728508.0,0.0,0.0
11:19:54,728401.0,0.0,0.0
11:19:54,728491.0,0.0,0.0
11:19:54,728468.0,0.0,0.0
11:19:54,728425.0,0.0,0.0
11:19:54,728497.0,0.0,0.0
11:19:54,728384.0,0.0,0.0
11:19:54,728491.0,0.0,0.0
11:19:54,728474.0,0.0,0.0
11:19:54,728421.0,0.0,0.0
11:19:54,728504.0,0.0,0.0
11:19:54,728400.0,0.0,0.0
11:19:54,728476.0,0.0,0.0
11:19:54,728495.0,0.0,0.0
11:19:54,728475.0,0.0,0.0
11:19:54,728536.0,0.0,0.0
11:19:54,728403.0,0.0,0.0
11:19:54,728503.0,0.0,0.0
11:19:54,728485.0,0.0,0.0
11:19:54,728430.0,0.0,0.0
11:19:54,728529.0,0.0,0.0
11:19:54,728410.0,0.0,0.0
11:19:54,728491.0,0.0,0.0
11:19:54,728394.0,0.0,0.0
11:19:54,728282.0,0.0,0.0
11:19:54,728409.0,0.0,0.0
11:19:54,728438.0,0.0,0.0
11:19:54,728608.0,0.0,0.0
11:19:54,728558.0,0.0,0.0
11:19:54,728458.0,0.0,0.0
11:19:54,728510.0,0.0,0.0
11:19:54,728387.0,0.0,0.0
11:19:54,728464.0,0.0,0.0
11:19:54,728389.0,0.0,0.0
11:19:54,728380.0,0.0,0.0
11:19:54,728464.0,0.0,0.0
11:19:54,728345.0,0.0,0.0
11:19:54,728434.0,0.0,0.0
11:19:54,728403.0,0.0,0.0
11:19:54,728350.0,0.0,0.0
11:19:54,728453.0,0.0,0.0
11:19:54,728344.0,0.0,0.0
11:19:54,728422.0,0.0,0.0
11:19:54,728391.0,0.0,0.0
11:19:54,728364.0,0.0,0.0
11:19:54,728436.0,0.0,0.0
11:19:54,728328.0,0.0,0.0
11:19:54,728384.0,0.0,0.0
11:19:54,728333.0,0.0,0.0
11:19:54,728304.0,0.0,0.0
11:19:54,728404.0,0.0,0.0
11:19:54,728285.0,0.0,0.0
11:19:54,728344.0,0.0,0.0
11:19:54,728313.0,0.0,0.0
11:19:54,728273.0,0.0,0.0
11:19:54,728328.0,0.0,0.0
11:19:54,728220.0,0.0,0.0
11:19:54,728304.0,0.0,0.0
11:19:54,728264.0,0.0,0.0
11:19:54,728221.0,0.0,0.0
11:19:54,728292.0,0.0,0.0
11:19:54,728181.0,0.0,0.0
11:19:54,728259.0,0.0,0.0
11:19:54,728236.0,0.0,0.0
11:19:54,728198.0,0.0,0.0
11:19:54,728262.0,0.0,0.0
11:19:54,728138.0,0.0,0.0
11:19:55,728229.0,0.0,0.0
11:19:55,728180.0,0.0,0.0
11:19:55,728168.0,0.0,0.0
11:19:55,728251.0,0.0,0.0
11:19:55,728126.0,0.0,0.0
11:19:55,728223.0,0.0,0.0
11:19:55,728135.0,0.0,0.0
11:19:55,728101.0,0.0,0.0
11:19:55,728211.0,0.0,0.0
11:19:55,728096.0,0.0,0.0
11:19:55,728190.0,0.0,0.0
11:19:55,728146.0,0.0,0.0
11:19:55,728102.0,0.0,0.0
11:19:55,728178.0,0.0,0.0
11:19:55,728056.0,0.0,0.0
11:19:55,728152.0,0.0,0.0
11:19:55,728103.0,0.0,0.0
11:19:55,728097.0,0.0,0.0
11:19:55,728161.0,0.0,0.0
11:19:55,728054.0,0.0,0.0
11:19:55,728140.0,0.0,0.0
11:19:55,728127.0,0.0,0.0
11:19:55,728063.0,0.0,0.0
11:19:55,728138.0,0.0,0.0
11:19:55,728053.0,0.0,0.0
11:19:55,728137.0,0.0,0.0
11:19:55,728091.0,0.0,0.0
11:19:55,728071.0,0.0,0.0
11:19:55,728132.0,0.0,0.0
11:19:55,728026.0,0.0,0.0
11:19:55,728116.0,0.0,0.0
11:19:55,728045.0,0.0,0.0
11:19:55,728028.0,0.0,0.0
11:19:55,728116.0,0.0,0.0
11:19:55,728001.0,0.0,0.0
11:19:55,728078.0,0.0,0.0
11:19:55,728036.0,0.0,0.0
11:19:55,728022.0,0.0,0.0
11:19:55,728066.0,0.0,0.0
11:19:55,727968.0,0.0,0.0
11:19:55,728033.0,0.0,0.0
11:19:55,727971.0,0.0,0.0
11:19:55,727966.0,0.0,0.0
11:19:55,728029.0,0.0,0.0
11:19:55,727883.0,0.0,0.0
11:19:55,727995.0,0.0,0.0
11:19:55,727946.0,0.0,0.0
11:19:55,727923.0,0.0,0.0
11:19:55,728003.0,0.0,0.0
11:19:55,727900.0,0.0,0.0
11:19:55,727979.0,0.0,0.0
11:19:55,727927.0,0.0,0.0
11:19:55,727894.0,0.0,0.0
11:19:55,727949.0,0.0,0.0
11:19:55,727826.0,0.0,0.0
11:19:55,727943.0,0.0,0.0
11:19:55,727894.0,0.0,0.0
11:19:55,727878.0,0.0,0.0
11:19:55,727916.0,0.0,0.0
11:19:55,727816.0,0.0,0.0
11:19:55,727928.0,0.0,0.0
11:19:55,727861.0,0.0,0.0
11:19:55,727850.0,0.0,0.0
11:19:55,727910.0,0.0,0.0
11:19:55,727818.0,0.0,0.0
11:19:55,727891.0,0.0,0.0
11:19:55,727804.0,0.0,0.0
11:19:55,727818.0,0.0,0.0
11:19:55,727869.0,0.0,0.0
11:19:55,727715.0,0.0,0.0
11:19:55,727733.0,0.0,0.0
11:19:55,727683.0,0.0,0.0
11:19:55,727815.0,0.0,0.0
11:19:55,727953.0,0.0,0.0
11:19:55,727799.0,0.0,0.0
11:19:55,727838.0,0.0,0.0
11:19:55,727750.0,0.0,0.0
11:19:55,727747.0,0.0,0.0
11:19:55,727792.0,0.0,0.0
11:19:55,727671.0,0.0,0.0
11:19:55,727749.0,0.0,0.0
11:19:55,727688.0,0.0,0.0
11:19:55,727648.0,0.0,0.0
11:19:55,727701.0,0.0,0.0
11:19:55,727594.0,0.0,0.0
11:19:55,727658.0,0.0,0.0
11:19:55,727633.0,0.0,0.0
11:19:55,727619.0,0.0,0.0
11:19:55,727673.0,0.0,0.0
11:19:55,727561.0,0.0,0.0
11:19:55,727650.0,0.0,0.0
11:19:55,727571.0,0.0,0.0
11:19:55,727544.0,0.0,0.0
11:19:55,727614.0,0.0,0.0
11:19:55,727534.0,0.0,0.0
11:19:55,727594.0,0.0,0.0
11:19:55,727512.0,0.0,0.0
11:19:55,727499.0,0.0,0.0
11:19:55,727561.0,0.0,0.0
11:19:55,727442.0,0.0,0.0
11:19:55,727488.0,0.0,0.0
11:19:55,727418.0,0.0,0.0
11:19:55,727449.0,0.0,0.0
11:19:55,727543.0,0.0,0.0
11:19:55,727439.0,0.0,0.0
11:19:55,727533.0,0.0,0.0
11:19:55,727442.0,0.0,0.0
11:19:55,727444.0,0.0,0.0
11:19:55,727471.0,0.0,0.0
11:19:55,727359.0,0.0,0.0
11:19:55,727469.0,0.0,0.0
11:19:55,727364.0,0.0,0.0
11:19:55,727372.0,0.0,0.0
11:19:55,727426.0,0.0,0.0
11:19:55,727339.0,0.0,0.0
11:19:55,727410.0,0.0,0.0
11:19:55,727329.0,0.0,0.0
11:19:55,727336.0,0.0,0.0
11:19:55,727375.0,0.0,0.0
11:19:55,727257.0,0.0,0.0
11:19:55,727379.0,0.0,0.0
11:19:55,727311.0,0.0,0.0
11:19:55,727305.0,0.0,0.0
11:19:55,727331.0,0.0,0.0
11:19:55,727198.0,0.0,0.0
11:19:56,727307.0,0.0,0.0
11:19:56,727245.0,0.0,0.0
11:19:56,727227.0,0.0,0.0
11:19:56,727254.0,0.0,0.0
11:19:56,727149.0,0.0,0.0
11:19:56,727238.0,0.0,0.0
11:19:56,727161.0,0.0,0.0
11:19:56,727178.0,0.0,0.0
11:19:56,727227.0,0.0,0.0
11:19:56,727110.0,0.0,0.0
11:19:56,727231.0,0.0,0.0
11:19:56,727128.0,0.0,0.0
11:19:56,727105.0,0.0,0.0
11:19:56,727154.0,0.0,0.0
11:19:56,727058.0,0.0,0.0
11:19:56,727162.0,0.0,0.0
11:19:56,727066.0,0.0,0.0
11:19:56,727080.0,0.0,0.0
11:19:56,727118.0,0.0,0.0
11:19:56,727019.0,0.0,0.0
11:19:56,727116.0,0.0,0.0
11:19:56,727062.0,0.0,0.0
11:19:56,727038.0,0.0,0.0
11:19:56,727034.0,0.0,0.0
11:19:56,726983.0,0.0,0.0
11:19:56,727061.0,0.0,0.0
11:19:56,726964.0,0.0,0.0
11:19:56,726955.0,0.0,0.0
11:19:56,726985.0,0.0,0.0
11:19:56,726858.0,0.0,0.0
11:19:56,726956.0,0.0,0.0
11:19:56,726866.0,0.0,0.0
11:19:56,726879.0,0.0,0.0
11:19:56,726910.0,0.0,0.0
11:19:56,726822.0,0.0,0.0
11:19:56,726888.0,0.0,0.0
11:19:56,726791.0,0.0,0.0
11:19:56,726824.0,0.0,0.0
11:19:56,726842.0,0.0,0.0
11:19:56,726769.0,0.0,0.0
11:19:56,726848.0,0.0,0.0
11:19:56,726754.0,0.0,0.0
11:19:56,726765.0,0.0,0.0
11:19:56,726825.0,0.0,0.0
11:19:56,726744.0,0.0,0.0
11:19:56,726826.0,0.0,0.0
11:19:56,726713.0,0.0,0.0
11:19:56,726743.0,0.0,0.0
11:19:56,726776.0,0.0,0.0
11:19:56,726709.0,0.0,0.0
11:19:56,726794.0,0.0,0.0
11:19:56,726706.0,0.0,0.0
11:19:56,726708.0,0.0,0.0
11:19:56,726720.0,0.0,0.0
11:19:56,726645.0,0.0,0.0
11:19:56,726724.0,0.0,0.0
11:19:56,726618.0,0.0,0.0
11:19:56,726657.0,0.0,0.0
11:19:56,726664.0,0.0,0.0
11:19:56,726556.0,0.0,0.0
11:19:56,726579.0,0.0,0.0
11:19:56,726446.0,0.0,0.0
11:19:56,726586.0,0.0,0.0
11:19:56,726781.0,0.0,0.0
11:19:56,726672.0,0.0,0.0
11:19:56,726683.0,0.0,0.0
11:19:56,726539.0,0.0,0.0
11:19:56,726553.0,0.0,0.0
11:19:56,726571.0,0.0,0.0
11:19:56,726494.0,0.0,0.0
11:19:56,726572.0,0.0,0.0
11:19:56,726453.0,0.0,0.0
11:19:56,726478.0,0.0,0.0
11:19:56,726488.0,0.0,0.0
11:19:56,726402.0,0.0,0.0
11:19:56,726504.0,0.0,0.0
11:19:56,726396.0,0.0,0.0
11:19:56,726400.0,0.0,0.0
11:19:56,726410.0,0.0,0.0
11:19:56,726334.0,0.0,0.0
11:19:56,726463.0,0.0,0.0
11:19:56,726373.0,0.0,0.0
11:19:56,726368.0,0.0,0.0
11:19:56,726393.0,0.0,0.0
11:19:56,726311.0,0.0,0.0
11:19:56,726382.0,0.0,0.0
11:19:56,726261.0,0.0,0.0
11:19:56,726277.0,0.0,0.0
11:19:56,726308.0,0.0,0.0
11:19:56,726222.0,0.0,0.0
11:19:56,726286.0,0.0,0.0
11:19:56,726196.0,0.0,0.0
11:19:56,726244.0,0.0,0.0
11:19:56,726263.0,0.0,0.0
11:19:56,726170.0,0.0,0.0
11:19:56,726296.0,0.0,0.0
11:19:56,726211.0,0.0,0.0
11:19:56,726223.0,0.0,0.0
11:19:56,726239.0,0.0,0.0
11:19:56,726147.0,0.0,0.0
11:19:56,726234.0,0.0,0.0
11:19:56,726115.0,0.0,0.0
11:19:56,726148.0,0.0,0.0
11:19:56,726157.0,0.0,0.0
11:19:56,726101.0,0.0,0.0
11:19:56,726146.0,0.0,0.0
11:19:56,726071.0,0.0,0.0
11:19:56,726109.0,0.0,0.0
11:19:56,726141.0,0.0,0.0
11:19:56,726088.0,0.0,0.0
11:19:56,726176.0,0.0,0.0
11:19:56,726078.0,0.0,0.0
11:19:56,726106.0,0.0,0.0
11:19:56,726104.0,0.0,0.0
11:19:56,726018.0,0.0,0.0
11:19:56,726105.0,0.0,0.0
11:19:56,725968.0,0.0,0.0
11:19:56,726033.0,0.0,0.0
11:19:56,726044.0,0.0,0.0
11:19:56,725949.0,0.0,0.0
11:19:56,726025.0,0.0,0.0
11:19:56,725905.0,0.0,0.0
11:19:56,725929.0,0.0,0.0
11:19:56,725970.0,0.0,0.0
11:19:56,725906.0,0.0,0.0
11:19:57,726012.0,0.0,0.0
11:19:57,725916.0,0.0,0.0
11:19:57,725965.0,0.0,0.0
11:19:57,725953.0,0.0,0.0
11:19:57,725849.0,0.0,0.0
11:19:57,725988.0,0.0,0.0
11:19:57,725848.0,0.0,0.0
11:19:57,725889.0,0.0,0.0
11:19:57,725898.0,0.0,0.0
11:19:57,725809.0,0.0,0.0
11:19:57,725926.0,0.0,0.0
11:19:57,725812.0,0.0,0.0
11:19:57,725863.0,0.0,0.0
11:19:57,725863.0,0.0,0.0
11:19:57,725786.0,0.0,0.0
11:19:57,725896.0,0.0,0.0
11:19:57,725781.0,0.0,0.0
11:19:57,725836.0,0.0,0.0
11:19:57,725822.0,0.0,0.0
11:19:57,725751.0,0.0,0.0
11:19:57,725816.0,0.0,0.0
11:19:57,725741.0,0.0,0.0
11:19:57,725777.0,0.0,0.0
11:19:57,725731.0,0.0,0.0
11:19:57,725660.0,0.0,0.0
11:19:57,725763.0,0.0,0.0
11:19:57,725663.0,0.0,0.0
11:19:57,725723.0,0.0,0.0
11:19:57,725727.0,0.0,0.0
11:19:57,725641.0,0.0,0.0
11:19:57,725746.0,0.0,0.0
11:19:57,725641.0,0.0,0.0
11:19:57,725685.0,0.0,0.0
11:19:57,725689.0,0.0,0.0
11:19:57,725641.0,0.0,0.0
11:19:57,725745.0,0.0,0.0
11:19:57,725617.0,0.0,0.0
11:19:57,725655.0,0.0,0.0
11:19:57,725653.0,0.0,0.0
11:19:57,725594.0,0.0,0.0
11:19:57,725684.0,0.0,0.0
11:19:57,725611.0,0.0,0.0
11:19:57,725676.0,0.0,0.0
11:19:57,725657.0,0.0,0.0
11:19:57,725572.0,0.0,0.0
11:19:57,725673.0,0.0,0.0
11:19:57,725586.0,0.0,0.0
11:19:57,725656.0,0.0,0.0
11:19:57,725609.0,0.0,0.0
11:19:57,725529.0,0.0,0.0
11:19:57,725614.0,0.0,0.0
11:19:57,725508.0,0.0,0.0
11:19:57,725536.0,0.0,0.0
11:19:57,725490.0,0.0,0.0
11:19:57,725404.0,0.0,0.0
11:19:57,725618.0,0.0,0.0
11:19:57,725644.0,0.0,0.0
11:19:57,725721.0,0.0,0.0
11:19:57,725637.0,0.0,0.0
11:19:57,725532.0,0.0,0.0
11:19:57,725588.0,0.0,0.0
11:19:57,725490.0,0.0,0.0
11:19:57,725576.0,0.0,0.0
11:19:57,725534.0,0.0,0.0
11:19:57,725471.0,0.0,0.0
11:19:57,725564.0,0.0,0.0
11:19:57,725446.0,0.0,0.0
11:19:57,725508.0,0.0,0.0
11:19:57,725498.0,0.0,0.0
11:19:57,725452.0,0.0,0.0
11:19:57,725549.0,0.0,0.0
11:19:57,725466.0,0.0,0.0
11:19:57,725529.0,0.0,0.0
11:19:57,725475.0,0.0,0.0
11:19:57,725409.0,0.0,0.0
11:19:57,725493.0,0.0,0.0
11:19:57,725384.0,0.0,0.0
11:19:57,725449.0,0.0,0.0
11:19:57,725418.0,0.0,0.0
11:19:57,725353.0,0.0,0.0
11:19:57,725432.0,0.0,0.0
11:19:57,725358.0,0.0,0.0
11:19:57,725441.0,0.0,0.0
11:19:57,725433.0,0.0,0.0
11:19:57,725388.0,0.0,0.0
11:19:57,725474.0,0.0,0.0
11:19:57,725389.0,0.0,0.0
11:19:57,725455.0,0.0,0.0
11:19:57,725447.0,0.0,0.0
11:19:57,725376.0,0.0,0.0
11:19:57,725458.0,0.0,0.0
11:19:57,725369.0,0.0,0.0
11:19:57,725421.0,0.0,0.0
11:19:57,725382.0,0.0,0.0
11:19:57,725371.0,0.0,0.0
11:19:57,725475.0,0.0,0.0
11:19:57,725366.0,0.0,0.0
11:19:57,725416.0,0.0,0.0
11:19:57,725368.0,0.0,0.0
11:19:57,725320.0,0.0,0.0
11:19:57,725427.0,0.0,0.0
11:19:57,725330.0,0.0,0.0
11:19:57,725442.0,0.0,0.0
11:19:57,725404.0,0.0,0.0
11:19:57,725345.0,0.0,0.0
11:19:57,725433.0,0.0,0.0
11:19:57,725325.0,0.0,0.0
11:19:57,725379.0,0.0,0.0
11:19:57,725354.0,0.0,0.0
11:19:57,725305.0,0.0,0.0
11:19:57,725375.0,0.0,0.0
11:19:57,725281.0,0.0,0.0
11:19:57,725372.0,0.0,0.0
11:19:57,725330.0,0.0,0.0
11:19:57,725301.0,0.0,0.0
11:19:57,725384.0,0.0,0.0
11:19:57,725263.0,0.0,0.0
11:19:57,725361.0,0.0,0.0
11:19:57,725341.0,0.0,0.0
11:19:57,725259.0,0.0,0.0
11:19:57,725357.0,0.0,0.0
11:19:57,725235.0,0.0,0.0
11:19:57,725343.0,0.0,0.0
11:19:57,725332.0,0.0,0.0
11:19:57,725287.0,0.0,0.0
11:19:58,725346.0,0.0,0.0
11:19:58,725238.0,0.0,0.0
11:19:58,725369.0,0.0,0.0
11:19:58,725358.0,0.0,0.0
11:19:58,725324.0,0.0,0.0
11:19:58,725396.0,0.0,0.0
11:19:58,725287.0,0.0,0.0
11:19:58,725399.0,0.0,0.0
11:19:58,725393.0,0.0,0.0
11:19:58,725353.0,0.0,0.0
11:19:58,725408.0,0.0,0.0
11:19:58,725297.0,0.0,0.0
11:19:58,725389.0,0.0,0.0
11:19:58,725349.0,0.0,0.0
11:19:58,725350.0,0.0,0.0
11:19:58,725434.0,0.0,0.0
11:19:58,725347.0,0.0,0.0
11:19:58,725429.0,0.0,0.0
11:19:58,725408.0,0.0,0.0
11:19:58,725370.0,0.0,0.0
11:19:58,725488.0,0.0,0.0
11:19:58,725391.0,0.0,0.0
11:19:58,725490.0,0.0,0.0
11:19:58,725434.0,0.0,0.0
11:19:58,725410.0,0.0,0.0
11:19:58,725484.0,0.0,0.0
11:19:58,725363.0,0.0,0.0
11:19:58,725446.0,0.0,0.0
11:19:58,725411.0,0.0,0.0
11:19:58,725413.0,0.0,0.0
11:19:58,725524.0,0.0,0.0
11:19:58,725399.0,0.0,0.0
11:19:58,725478.0,0.0,0.0
11:19:58,725452.0,0.0,0.0
11:19:58,725445.0,0.0,0.0
11:19:58,725520.0,0.0,0.0
11:19:58,725378.0,0.0,0.0
11:19:58,725504.0,0.0,0.0
11:19:58,725472.0,0.0,0.0
11:19:58,725436.0,0.0,0.0
11:19:58,725535.0,0.0,0.0
11:19:58,725443.0,0.0,0.0
11:19:58,725536.0,0.0,0.0
11:19:58,725523.0,0.0,0.0
11:19:58,725484.0,0.0,0.0
11:19:58,725556.0,0.0,0.0
11:19:58,725519.0,0.0,0.0
11:19:58,725625.0,0.0,0.0
11:19:58,725584.0,0.0,0.0
11:19:58,725552.0,0.0,0.0
11:19:58,725593.0,0.0,0.0
11:19:58,725443.0,0.0,0.0
11:19:58,725634.0,0.0,0.0
11:19:58,725733.0,0.0,0.0
11:19:58,725768.0,0.0,0.0
11:19:58,725773.0,0.0,0.0
11:19:58,725635.0,0.0,0.0
11:19:58,725740.0,0.0,0.0
11:19:58,725698.0,0.0,0.0
11:19:58,725689.0,0.0,0.0
11:19:58,725761.0,0.0,0.0
11:19:58,725669.0,0.0,0.0
11:19:58,725755.0,0.0,0.0
11:19:58,725709.0,0.0,0.0
11:19:58,725726.0,0.0,0.0
11:19:58,725790.0,0.0,0.0
11:19:58,725683.0,0.0,0.0
11:19:58,725809.0,0.0,0.0
11:19:58,725761.0,0.0,0.0
11:19:58,725746.0,0.0,0.0
11:19:58,725866.0,0.0,0.0
11:19:58,725748.0,0.0,0.0
11:19:58,725834.0,0.0,0.0
11:19:58,725812.0,0.0,0.0
11:19:58,725806.0,0.0,0.0
11:19:58,725892.0,0.0,0.0
11:19:58,725778.0,0.0,0.0
11:19:58,725906.0,0.0,0.0
11:19:58,725908.0,0.0,0.0
11:19:58,725889.0,0.0,0.0
11:19:58,725962.0,0.0,0.0
11:19:58,725904.0,0.0,0.0
11:19:58,726017.0,0.0,0.0
11:19:58,725989.0,0.0,0.0
11:19:58,725969.0,0.0,0.0
11:19:58,726084.0,0.0,0.0
11:19:58,726007.0,0.0,0.0
11:19:58,726121.0,0.0,0.0
11:19:58,726098.0,0.0,0.0
11:19:58,726074.0,0.0,0.0
11:19:58,726121.0,0.0,0.0
11:19:58,726046.0,0.0,0.0
11:19:58,726152.0,0.0,0.0
11:19:58,726104.0,0.0,0.0
11:19:58,726086.0,0.0,0.0
11:19:58,726164.0,0.0,0.0
11:19:58,726084.0,0.0,0.0
11:19:58,726199.0,0.0,0.0
11:19:58,726191.0,0.0,0.0
11:19:58,726190.0,0.0,0.0
11:19:58,726256.0,0.0,0.0
11:19:58,726224.0,0.0,0.0
11:19:58,726356.0,0.0,0.0
11:19:58,726310.0,0.0,0.0
11:19:58,726271.0,0.0,0.0
11:19:58,726367.0,0.0,0.0
11:19:58,726285.0,0.0,0.0
11:19:58,726408.0,0.0,0.0
11:19:58,726350.0,0.0,0.0
11:19:58,726362.0,0.0,0.0
11:19:58,726400.0,0.0,0.0
11:19:58,726349.0,0.0,0.0
11:19:58,726480.0,0.0,0.0
11:19:58,726434.0,0.0,0.0
11:19:58,726459.0,0.0,0.0
11:19:58,726547.0,0.0,0.0
11:19:58,726456.0,0.0,0.0
11:19:58,726587.0,0.0,0.0
11:19:58,726541.0,0.0,0.0
11:19:58,726563.0,0.0,0.0
11:19:58,726633.0,0.0,0.0
11:19:58,726538.0,0.0,0.0
11:19:58,726662.0,0.0,0.0
11:19:58,726620.0,0.0,0.0
11:19:58,726648.0,0.0,0.0
11:19:59,726715.0,0.0,0.0
11:19:59,726630.0,0.0,0.0
11:19:59,726736.0,0.0,0.0
11:19:59,726713.0,0.0,0.0
11:19:59,726708.0,0.0,0.0
11:19:59,726760.0,0.0,0.0
11:19:59,726682.0,0.0,0.0
11:19:59,726780.0,0.0,0.0
11:19:59,726746.0,0.0,0.0
11:19:59,726783.0,0.0,0.0
11:19:59,726850.0,0.0,0.0
11:19:59,726729.0,0.0,0.0
11:19:59,726837.0,0.0,0.0
11:19:59,726787.0,0.0,0.0
11:19:59,726799.0,0.0,0.0
11:19:59,726869.0,0.0,0.0
11:19:59,726783.0,0.0,0.0
11:19:59,726879.0,0.0,0.0
11:19:59,726837.0,0.0,0.0
11:19:59,726865.0,0.0,0.0
11:19:59,726915.0,0.0,0.0
11:19:59,726825.0,0.0,0.0
11:19:59,726945.0,0.0,0.0
11:19:59,726900.0,0.0,0.0
