TimeStramp,ECG,SpO2,Respiration
14:03:01,466567.0,0.0,0.0
14:03:01,466568.0,0.0,0.0
14:03:01,466526.0,0.0,0.0
14:03:01,466658.0,0.0,0.0
14:03:01,466558.0,0.0,0.0
14:03:01,466706.0,0.0,0.0
14:03:01,466713.0,0.0,0.0
14:03:01,466726.0,0.0,0.0
14:03:01,466853.0,0.0,0.0
14:03:01,466738.0,0.0,0.0
14:03:01,466845.0,0.0,0.0
14:03:01,466850.0,0.0,0.0
14:03:01,466868.0,0.0,0.0
14:03:01,467013.0,0.0,0.0
14:03:01,466929.0,0.0,0.0
14:03:01,467034.0,0.0,0.0
14:03:01,467041.0,0.0,0.0
14:03:01,466974.0,0.0,0.0
14:03:01,467113.0,0.0,0.0
14:03:01,467040.0,0.0,0.0
14:03:01,467204.0,0.0,0.0
14:03:01,467205.0,0.0,0.0
14:03:01,467138.0,0.0,0.0
14:03:01,467224.0,0.0,0.0
14:03:01,467151.0,0.0,0.0
14:03:01,467395.0,0.0,0.0
14:03:01,467509.0,0.0,0.0
14:03:01,467605.0,0.0,0.0
14:03:01,467711.0,0.0,0.0
14:03:01,467482.0,0.0,0.0
14:03:01,467541.0,0.0,0.0
14:03:01,467549.0,0.0,0.0
14:03:01,467579.0,0.0,0.0
14:03:01,467741.0,0.0,0.0
14:03:01,467660.0,0.0,0.0
14:03:01,467783.0,0.0,0.0
14:03:01,467815.0,0.0,0.0
14:03:01,467811.0,0.0,0.0
14:03:01,467972.0,0.0,0.0
14:03:01,467906.0,0.0,0.0
14:03:01,468038.0,0.0,0.0
14:03:01,468057.0,0.0,0.0
14:03:01,468044.0,0.0,0.0
14:03:01,468201.0,0.0,0.0
14:03:01,468098.0,0.0,0.0
14:03:01,468243.0,0.0,0.0
14:03:01,468211.0,0.0,0.0
14:03:01,468211.0,0.0,0.0
14:03:01,468381.0,0.0,0.0
14:03:01,468288.0,0.0,0.0
14:03:01,468426.0,0.0,0.0
14:03:01,468458.0,0.0,0.0
14:03:01,468480.0,0.0,0.0
14:03:01,468652.0,0.0,0.0
14:03:01,468569.0,0.0,0.0
14:03:01,468702.0,0.0,0.0
14:03:01,468719.0,0.0,0.0
14:03:01,468699.0,0.0,0.0
14:03:01,468847.0,0.0,0.0
14:03:01,468819.0,0.0,0.0
14:03:01,468931.0,0.0,0.0
14:03:01,468977.0,0.0,0.0
14:03:01,469000.0,0.0,0.0
14:03:01,469114.0,0.0,0.0
14:03:01,469010.0,0.0,0.0
14:03:01,469119.0,0.0,0.0
14:03:01,469122.0,0.0,0.0
14:03:01,469089.0,0.0,0.0
14:03:01,469243.0,0.0,0.0
14:03:01,469164.0,0.0,0.0
14:03:01,469259.0,0.0,0.0
14:03:01,469291.0,0.0,0.0
14:03:01,469308.0,0.0,0.0
14:03:01,469426.0,0.0,0.0
14:03:01,469368.0,0.0,0.0
14:03:01,469535.0,0.0,0.0
14:03:01,469556.0,0.0,0.0
14:03:01,469524.0,0.0,0.0
14:03:01,469658.0,0.0,0.0
14:03:01,469603.0,0.0,0.0
14:03:01,469725.0,0.0,0.0
14:03:01,469763.0,0.0,0.0
14:03:01,469790.0,0.0,0.0
14:03:01,469934.0,0.0,0.0
14:03:01,469872.0,0.0,0.0
14:03:01,470009.0,0.0,0.0
14:03:01,470028.0,0.0,0.0
14:03:01,470002.0,0.0,0.0
14:03:01,470083.0,0.0,0.0
14:03:01,470049.0,0.0,0.0
14:03:01,470170.0,0.0,0.0
14:03:01,470149.0,0.0,0.0
14:03:01,470178.0,0.0,0.0
14:03:01,470267.0,0.0,0.0
14:03:01,470214.0,0.0,0.0
14:03:01,470383.0,0.0,0.0
14:03:01,470398.0,0.0,0.0
14:03:01,470443.0,0.0,0.0
14:03:01,470543.0,0.0,0.0
14:03:01,470490.0,0.0,0.0
14:03:01,470594.0,0.0,0.0
14:03:01,470581.0,0.0,0.0
14:03:01,470634.0,0.0,0.0
14:03:01,470766.0,0.0,0.0
14:03:01,470766.0,0.0,0.0
14:03:01,470886.0,0.0,0.0
14:03:01,470865.0,0.0,0.0
14:03:02,471024.0,0.0,0.0
14:03:02,471254.0,0.0,0.0
14:03:02,471230.0,0.0,0.0
14:03:02,471312.0,0.0,0.0
14:03:02,471152.0,0.0,0.0
14:03:02,471177.0,0.0,0.0
14:03:02,471254.0,0.0,0.0
14:03:02,471198.0,0.0,0.0
14:03:02,471287.0,0.0,0.0
14:03:02,471209.0,0.0,0.0
14:03:02,471203.0,0.0,0.0
14:03:02,471264.0,0.0,0.0
14:03:02,471145.0,0.0,0.0
14:03:02,471192.0,0.0,0.0
14:03:02,471101.0,0.0,0.0
14:03:02,471104.0,0.0,0.0
14:03:02,471179.0,0.0,0.0
14:03:02,471063.0,0.0,0.0
14:03:02,471117.0,0.0,0.0
14:03:02,471028.0,0.0,0.0
14:03:02,470973.0,0.0,0.0
14:03:02,471016.0,0.0,0.0
14:03:02,470858.0,0.0,0.0
14:03:02,470911.0,0.0,0.0
14:03:02,470868.0,0.0,0.0
14:03:02,470806.0,0.0,0.0
14:03:02,470855.0,0.0,0.0
14:03:02,470707.0,0.0,0.0
14:03:02,470816.0,0.0,0.0
14:03:02,470759.0,0.0,0.0
14:03:02,470821.0,0.0,0.0
14:03:02,470960.0,0.0,0.0
14:03:02,470887.0,0.0,0.0
14:03:02,471051.0,0.0,0.0
14:03:02,471063.0,0.0,0.0
14:03:02,471170.0,0.0,0.0
14:03:02,471368.0,0.0,0.0
14:03:02,471404.0,0.0,0.0
14:03:02,471646.0,0.0,0.0
14:03:02,471679.0,0.0,0.0
14:03:02,471801.0,0.0,0.0
14:03:02,472021.0,0.0,0.0
14:03:02,472088.0,0.0,0.0
14:03:02,472311.0,0.0,0.0
14:03:02,472353.0,0.0,0.0
14:03:02,472443.0,0.0,0.0
14:03:02,472536.0,0.0,0.0
14:03:02,472420.0,0.0,0.0
14:03:02,472499.0,0.0,0.0
14:03:02,472393.0,0.0,0.0
14:03:02,472388.0,0.0,0.0
14:03:02,472459.0,0.0,0.0
14:03:02,472336.0,0.0,0.0
14:03:02,472464.0,0.0,0.0
14:03:02,472453.0,0.0,0.0
14:03:02,472532.0,0.0,0.0
14:03:02,472641.0,0.0,0.0
14:03:02,472608.0,0.0,0.0
14:03:02,472739.0,0.0,0.0
14:03:02,472658.0,0.0,0.0
14:03:02,472616.0,0.0,0.0
14:03:02,472648.0,0.0,0.0
14:03:02,472635.0,0.0,0.0
14:03:02,472841.0,0.0,0.0
14:03:02,472856.0,0.0,0.0
14:03:02,472866.0,0.0,0.0
14:03:02,472933.0,0.0,0.0
14:03:02,472869.0,0.0,0.0
14:03:02,472961.0,0.0,0.0
14:03:02,472963.0,0.0,0.0
14:03:02,473004.0,0.0,0.0
14:03:02,473192.0,0.0,0.0
14:03:02,473191.0,0.0,0.0
14:03:02,473316.0,0.0,0.0
14:03:02,473350.0,0.0,0.0
14:03:02,473376.0,0.0,0.0
14:03:02,473451.0,0.0,0.0
14:03:02,473354.0,0.0,0.0
14:03:02,473506.0,0.0,0.0
14:03:02,473497.0,0.0,0.0
14:03:02,473533.0,0.0,0.0
14:03:02,473531.0,0.0,0.0
14:03:02,473261.0,0.0,0.0
14:03:02,473271.0,0.0,0.0
14:03:02,473200.0,0.0,0.0
14:03:02,473072.0,0.0,0.0
14:03:02,472961.0,0.0,0.0
14:03:02,472755.0,0.0,0.0
14:03:02,472818.0,0.0,0.0
14:03:02,472677.0,0.0,0.0
14:03:02,472643.0,0.0,0.0
14:03:02,472649.0,0.0,0.0
14:03:02,472437.0,0.0,0.0
14:03:02,472467.0,0.0,0.0
14:03:02,472301.0,0.0,0.0
14:03:02,472250.0,0.0,0.0
14:03:02,472139.0,0.0,0.0
14:03:02,471909.0,0.0,0.0
14:03:02,472051.0,0.0,0.0
14:03:02,472054.0,0.0,0.0
14:03:02,472084.0,0.0,0.0
14:03:02,472114.0,0.0,0.0
14:03:02,472028.0,0.0,0.0
14:03:02,472104.0,0.0,0.0
14:03:02,472010.0,0.0,0.0
14:03:02,471973.0,0.0,0.0
14:03:02,471968.0,0.0,0.0
14:03:02,471878.0,0.0,0.0
14:03:02,471990.0,0.0,0.0
14:03:02,471948.0,0.0,0.0
14:03:02,471854.0,0.0,0.0
14:03:02,471938.0,0.0,0.0
14:03:02,471863.0,0.0,0.0
14:03:02,471829.0,0.0,0.0
14:03:02,471708.0,0.0,0.0
14:03:02,471536.0,0.0,0.0
14:03:02,471520.0,0.0,0.0
14:03:02,471379.0,0.0,0.0
14:03:02,471346.0,0.0,0.0
14:03:02,471329.0,0.0,0.0
14:03:02,471286.0,0.0,0.0
14:03:02,471310.0,0.0,0.0
14:03:02,471153.0,0.0,0.0
14:03:02,471151.0,0.0,0.0
14:03:02,471099.0,0.0,0.0
14:03:03,471001.0,0.0,0.0
14:03:03,471028.0,0.0,0.0
14:03:03,470827.0,0.0,0.0
14:03:03,470844.0,0.0,0.0
14:03:03,470746.0,0.0,0.0
14:03:03,470686.0,0.0,0.0
14:03:03,470695.0,0.0,0.0
14:03:03,470588.0,0.0,0.0
14:03:03,470704.0,0.0,0.0
14:03:03,470670.0,0.0,0.0
14:03:03,470690.0,0.0,0.0
14:03:03,470778.0,0.0,0.0
14:03:03,470716.0,0.0,0.0
14:03:03,470861.0,0.0,0.0
14:03:03,470759.0,0.0,0.0
14:03:03,470741.0,0.0,0.0
14:03:03,470762.0,0.0,0.0
14:03:03,470605.0,0.0,0.0
14:03:03,470673.0,0.0,0.0
14:03:03,470589.0,0.0,0.0
14:03:03,470563.0,0.0,0.0
14:03:03,470619.0,0.0,0.0
14:03:03,470475.0,0.0,0.0
14:03:03,470549.0,0.0,0.0
14:03:03,470406.0,0.0,0.0
14:03:03,470278.0,0.0,0.0
14:03:03,470359.0,0.0,0.0
14:03:03,470208.0,0.0,0.0
14:03:03,470431.0,0.0,0.0
14:03:03,470313.0,0.0,0.0
14:03:03,470224.0,0.0,0.0
14:03:03,470071.0,0.0,0.0
14:03:03,469862.0,0.0,0.0
14:03:03,469947.0,0.0,0.0
14:03:03,469938.0,0.0,0.0
14:03:03,470033.0,0.0,0.0
14:03:03,470235.0,0.0,0.0
14:03:03,470011.0,0.0,0.0
14:03:03,469855.0,0.0,0.0
14:03:03,469685.0,0.0,0.0
14:03:03,469673.0,0.0,0.0
14:03:03,469721.0,0.0,0.0
14:03:03,469597.0,0.0,0.0
14:03:03,469611.0,0.0,0.0
14:03:03,469586.0,0.0,0.0
14:03:03,469526.0,0.0,0.0
14:03:03,469488.0,0.0,0.0
14:03:03,469291.0,0.0,0.0
14:03:03,469260.0,0.0,0.0
14:03:03,469147.0,0.0,0.0
14:03:03,469023.0,0.0,0.0
14:03:03,468938.0,0.0,0.0
14:03:03,468737.0,0.0,0.0
14:03:03,468801.0,0.0,0.0
14:03:03,468721.0,0.0,0.0
14:03:03,468588.0,0.0,0.0
14:03:03,468588.0,0.0,0.0
14:03:03,468373.0,0.0,0.0
14:03:03,468438.0,0.0,0.0
14:03:03,468416.0,0.0,0.0
14:03:03,468371.0,0.0,0.0
14:03:03,468463.0,0.0,0.0
14:03:03,468426.0,0.0,0.0
14:03:03,468554.0,0.0,0.0
14:03:03,468595.0,0.0,0.0
14:03:03,468576.0,0.0,0.0
14:03:03,468693.0,0.0,0.0
14:03:03,468606.0,0.0,0.0
14:03:03,468706.0,0.0,0.0
14:03:03,468751.0,0.0,0.0
14:03:03,468702.0,0.0,0.0
14:03:03,468818.0,0.0,0.0
14:03:03,468718.0,0.0,0.0
14:03:03,468771.0,0.0,0.0
14:03:03,468714.0,0.0,0.0
14:03:03,468690.0,0.0,0.0
14:03:03,468825.0,0.0,0.0
14:03:03,468710.0,0.0,0.0
14:03:03,468786.0,0.0,0.0
14:03:03,468773.0,0.0,0.0
14:03:03,468703.0,0.0,0.0
14:03:03,468726.0,0.0,0.0
14:03:03,468580.0,0.0,0.0
14:03:03,468640.0,0.0,0.0
14:03:03,468576.0,0.0,0.0
14:03:03,468472.0,0.0,0.0
14:03:03,468502.0,0.0,0.0
14:03:03,468414.0,0.0,0.0
14:03:03,468512.0,0.0,0.0
14:03:03,468518.0,0.0,0.0
14:03:03,468459.0,0.0,0.0
14:03:03,468513.0,0.0,0.0
14:03:03,468384.0,0.0,0.0
14:03:03,468421.0,0.0,0.0
14:03:03,468348.0,0.0,0.0
14:03:03,468212.0,0.0,0.0
14:03:03,468256.0,0.0,0.0
14:03:03,468126.0,0.0,0.0
14:03:03,468088.0,0.0,0.0
14:03:03,468032.0,0.0,0.0
14:03:03,467984.0,0.0,0.0
14:03:03,468033.0,0.0,0.0
14:03:03,467931.0,0.0,0.0
14:03:03,467985.0,0.0,0.0
14:03:03,467999.0,0.0,0.0
14:03:03,467946.0,0.0,0.0
14:03:03,468013.0,0.0,0.0
14:03:03,467874.0,0.0,0.0
14:03:03,467842.0,0.0,0.0
14:03:03,467751.0,0.0,0.0
14:03:03,467621.0,0.0,0.0
14:03:03,467604.0,0.0,0.0
14:03:03,467420.0,0.0,0.0
14:03:03,467490.0,0.0,0.0
14:03:03,467564.0,0.0,0.0
14:03:03,467609.0,0.0,0.0
14:03:03,467736.0,0.0,0.0
14:03:03,467446.0,0.0,0.0
14:03:03,467346.0,0.0,0.0
14:03:03,467193.0,0.0,0.0
14:03:03,467012.0,0.0,0.0
14:03:03,467009.0,0.0,0.0
14:03:03,466851.0,0.0,0.0
14:03:03,466894.0,0.0,0.0
14:03:03,466889.0,0.0,0.0
14:03:04,466772.0,0.0,0.0
14:03:04,466789.0,0.0,0.0
14:03:04,466621.0,0.0,0.0
14:03:04,466580.0,0.0,0.0
14:03:04,466510.0,0.0,0.0
14:03:04,466425.0,0.0,0.0
14:03:04,466521.0,0.0,0.0
14:03:04,466433.0,0.0,0.0
14:03:04,466459.0,0.0,0.0
14:03:04,466413.0,0.0,0.0
14:03:04,466313.0,0.0,0.0
14:03:04,466351.0,0.0,0.0
14:03:04,466281.0,0.0,0.0
14:03:04,466260.0,0.0,0.0
14:03:04,466220.0,0.0,0.0
14:03:04,466170.0,0.0,0.0
14:03:04,466237.0,0.0,0.0
14:03:04,466176.0,0.0,0.0
14:03:04,466218.0,0.0,0.0
14:03:04,466318.0,0.0,0.0
14:03:04,466286.0,0.0,0.0
14:03:04,466368.0,0.0,0.0
14:03:04,466273.0,0.0,0.0
14:03:04,466308.0,0.0,0.0
14:03:04,466324.0,0.0,0.0
14:03:04,466219.0,0.0,0.0
14:03:04,466297.0,0.0,0.0
14:03:04,466237.0,0.0,0.0
14:03:04,466249.0,0.0,0.0
14:03:04,466233.0,0.0,0.0
14:03:04,466170.0,0.0,0.0
14:03:04,466228.0,0.0,0.0
14:03:04,466125.0,0.0,0.0
14:03:04,466189.0,0.0,0.0
14:03:04,466226.0,0.0,0.0
14:03:04,466154.0,0.0,0.0
14:03:04,466178.0,0.0,0.0
14:03:04,466091.0,0.0,0.0
14:03:04,466093.0,0.0,0.0
14:03:04,466044.0,0.0,0.0
14:03:04,465978.0,0.0,0.0
14:03:04,466064.0,0.0,0.0
14:03:04,465982.0,0.0,0.0
14:03:04,465996.0,0.0,0.0
14:03:04,466006.0,0.0,0.0
14:03:04,465935.0,0.0,0.0
14:03:04,466053.0,0.0,0.0
14:03:04,466009.0,0.0,0.0
14:03:04,466038.0,0.0,0.0
14:03:04,466105.0,0.0,0.0
14:03:04,466059.0,0.0,0.0
14:03:04,466167.0,0.0,0.0
14:03:04,466096.0,0.0,0.0
14:03:04,466143.0,0.0,0.0
14:03:04,466205.0,0.0,0.0
14:03:04,466165.0,0.0,0.0
14:03:04,466219.0,0.0,0.0
14:03:04,466138.0,0.0,0.0
14:03:04,466138.0,0.0,0.0
14:03:04,466151.0,0.0,0.0
14:03:04,466088.0,0.0,0.0
14:03:04,466172.0,0.0,0.0
14:03:04,466037.0,0.0,0.0
14:03:04,466031.0,0.0,0.0
14:03:04,466001.0,0.0,0.0
14:03:04,465897.0,0.0,0.0
14:03:04,466008.0,0.0,0.0
14:03:04,466081.0,0.0,0.0
14:03:04,466305.0,0.0,0.0
14:03:04,466384.0,0.0,0.0
14:03:04,466111.0,0.0,0.0
14:03:04,466036.0,0.0,0.0
14:03:04,465906.0,0.0,0.0
14:03:04,466050.0,0.0,0.0
14:03:04,466214.0,0.0,0.0
14:03:04,466306.0,0.0,0.0
14:03:04,466571.0,0.0,0.0
14:03:04,466622.0,0.0,0.0
14:03:04,466826.0,0.0,0.0
14:03:04,467052.0,0.0,0.0
14:03:04,467189.0,0.0,0.0
14:03:04,467388.0,0.0,0.0
14:03:04,467279.0,0.0,0.0
14:03:04,467334.0,0.0,0.0
14:03:04,467291.0,0.0,0.0
14:03:04,467224.0,0.0,0.0
14:03:04,467295.0,0.0,0.0
14:03:04,467209.0,0.0,0.0
14:03:04,467306.0,0.0,0.0
14:03:04,467290.0,0.0,0.0
14:03:04,467163.0,0.0,0.0
14:03:04,467170.0,0.0,0.0
14:03:04,467098.0,0.0,0.0
14:03:04,467224.0,0.0,0.0
14:03:04,467194.0,0.0,0.0
14:03:04,466948.0,0.0,0.0
14:03:04,466892.0,0.0,0.0
14:03:04,466935.0,0.0,0.0
14:03:04,467154.0,0.0,0.0
14:03:04,467157.0,0.0,0.0
14:03:04,467099.0,0.0,0.0
14:03:04,467106.0,0.0,0.0
14:03:04,467021.0,0.0,0.0
14:03:04,467124.0,0.0,0.0
14:03:04,467101.0,0.0,0.0
14:03:04,467061.0,0.0,0.0
14:03:04,467124.0,0.0,0.0
14:03:04,467101.0,0.0,0.0
14:03:04,467249.0,0.0,0.0
14:03:04,467178.0,0.0,0.0
14:03:04,467209.0,0.0,0.0
14:03:04,467536.0,0.0,0.0
14:03:04,467584.0,0.0,0.0
14:03:04,467649.0,0.0,0.0
14:03:04,467648.0,0.0,0.0
14:03:04,467669.0,0.0,0.0
14:03:04,467740.0,0.0,0.0
14:03:04,467616.0,0.0,0.0
14:03:04,467686.0,0.0,0.0
14:03:04,467679.0,0.0,0.0
14:03:04,467598.0,0.0,0.0
14:03:04,467688.0,0.0,0.0
14:03:04,467520.0,0.0,0.0
14:03:04,467637.0,0.0,0.0
14:03:04,467680.0,0.0,0.0
14:03:05,467693.0,0.0,0.0
14:03:05,467871.0,0.0,0.0
14:03:05,467863.0,0.0,0.0
14:03:05,468088.0,0.0,0.0
14:03:05,468322.0,0.0,0.0
14:03:05,468527.0,0.0,0.0
14:03:05,468932.0,0.0,0.0
14:03:05,469048.0,0.0,0.0
14:03:05,469261.0,0.0,0.0
14:03:05,469374.0,0.0,0.0
14:03:05,469358.0,0.0,0.0
14:03:05,469464.0,0.0,0.0
14:03:05,469354.0,0.0,0.0
14:03:05,469388.0,0.0,0.0
14:03:05,469340.0,0.0,0.0
14:03:05,469291.0,0.0,0.0
14:03:05,469402.0,0.0,0.0
14:03:05,469286.0,0.0,0.0
14:03:05,469305.0,0.0,0.0
14:03:05,469342.0,0.0,0.0
14:03:05,469459.0,0.0,0.0
14:03:05,469694.0,0.0,0.0
14:03:05,469736.0,0.0,0.0
14:03:05,469797.0,0.0,0.0
14:03:05,469711.0,0.0,0.0
14:03:05,469577.0,0.0,0.0
14:03:05,469670.0,0.0,0.0
14:03:05,469625.0,0.0,0.0
14:03:05,469862.0,0.0,0.0
14:03:05,469903.0,0.0,0.0
14:03:05,469881.0,0.0,0.0
14:03:05,469982.0,0.0,0.0
14:03:05,469784.0,0.0,0.0
14:03:05,469687.0,0.0,0.0
14:03:05,469542.0,0.0,0.0
14:03:05,469502.0,0.0,0.0
14:03:05,469598.0,0.0,0.0
14:03:05,469491.0,0.0,0.0
14:03:05,469549.0,0.0,0.0
14:03:05,469471.0,0.0,0.0
14:03:05,469524.0,0.0,0.0
14:03:05,469649.0,0.0,0.0
14:03:05,469509.0,0.0,0.0
14:03:05,469541.0,0.0,0.0
14:03:05,469588.0,0.0,0.0
14:03:05,469591.0,0.0,0.0
14:03:05,469696.0,0.0,0.0
14:03:05,469647.0,0.0,0.0
14:03:05,469691.0,0.0,0.0
14:03:05,469723.0,0.0,0.0
14:03:05,469726.0,0.0,0.0
14:03:05,469884.0,0.0,0.0
14:03:05,469861.0,0.0,0.0
14:03:05,469971.0,0.0,0.0
14:03:05,470083.0,0.0,0.0
14:03:05,470146.0,0.0,0.0
14:03:05,470388.0,0.0,0.0
14:03:05,470483.0,0.0,0.0
14:03:05,470795.0,0.0,0.0
14:03:05,471058.0,0.0,0.0
14:03:05,471243.0,0.0,0.0
14:03:05,471512.0,0.0,0.0
14:03:05,471563.0,0.0,0.0
14:03:05,471764.0,0.0,0.0
14:03:05,471771.0,0.0,0.0
14:03:05,471793.0,0.0,0.0
14:03:05,471936.0,0.0,0.0
14:03:05,471859.0,0.0,0.0
14:03:05,471950.0,0.0,0.0
14:03:05,471978.0,0.0,0.0
14:03:05,471978.0,0.0,0.0
14:03:05,472066.0,0.0,0.0
14:03:05,471962.0,0.0,0.0
14:03:05,472174.0,0.0,0.0
14:03:05,472119.0,0.0,0.0
14:03:05,472046.0,0.0,0.0
14:03:05,472081.0,0.0,0.0
14:03:05,471942.0,0.0,0.0
14:03:05,472137.0,0.0,0.0
14:03:05,472254.0,0.0,0.0
14:03:05,472195.0,0.0,0.0
14:03:05,472254.0,0.0,0.0
14:03:05,472031.0,0.0,0.0
14:03:05,472034.0,0.0,0.0
14:03:05,472049.0,0.0,0.0
14:03:05,472107.0,0.0,0.0
14:03:05,472110.0,0.0,0.0
14:03:05,471938.0,0.0,0.0
14:03:05,471964.0,0.0,0.0
14:03:05,471947.0,0.0,0.0
14:03:05,471843.0,0.0,0.0
14:03:05,471894.0,0.0,0.0
14:03:05,472054.0,0.0,0.0
14:03:05,472065.0,0.0,0.0
14:03:05,472084.0,0.0,0.0
14:03:05,471987.0,0.0,0.0
14:03:05,471975.0,0.0,0.0
14:03:05,471976.0,0.0,0.0
14:03:05,471855.0,0.0,0.0
14:03:05,471681.0,0.0,0.0
14:03:05,471609.0,0.0,0.0
14:03:05,471671.0,0.0,0.0
14:03:05,471627.0,0.0,0.0
14:03:05,471704.0,0.0,0.0
14:03:05,471677.0,0.0,0.0
14:03:05,471596.0,0.0,0.0
14:03:05,471726.0,0.0,0.0
14:03:05,471683.0,0.0,0.0
14:03:05,471621.0,0.0,0.0
