TimeStramp,ECG,SpO2,Respiration
10:11:15,-1144455.165,0.0,0.0
10:11:15,-1136263.165,0.0,0.0
10:11:15,-1142751.228,0.0,0.0
10:11:15,-1145110.525,0.0,0.0
10:11:15,-1138884.605,0.0,0.0
10:11:15,-1143799.804,0.0,0.0
10:11:15,-1144913.916,0.0,0.0
10:11:15,-1139474.429,0.0,0.0
10:11:15,-1143799.804,0.0,0.0
10:11:15,-1145044.989,0.0,0.0
10:11:15,-1137704.958,0.0,0.0
10:11:15,-1144717.31,0.0,0.0
10:11:15,-1146486.783,0.0,0.0
10:11:15,-1138884.608,0.0,0.0
10:11:15,-1144913.921,0.0,0.0
10:11:15,-1145700.353,0.0,0.0
10:11:15,-1139408.897,0.0,0.0
10:11:15,-1145634.818,0.0,0.0
10:11:15,-1145438.21,0.0,0.0
10:11:15,-1141637.121,0.0,0.0
10:11:15,-1146355.713,0.0,0.0
10:11:15,-1147207.681,0.0,0.0
10:11:15,-1141571.585,0.0,0.0
10:11:15,-1146617.856,0.0,0.0
10:11:15,-1147731.966,0.0,0.0
10:11:15,-1141047.293,0.0,0.0
10:11:15,-1147076.605,0.0,0.0
10:11:15,-1147469.82,0.0,0.0
10:11:15,-1143472.124,0.0,0.0
10:11:15,-1151074.3,0.0,0.0
10:11:15,-1151991.803,0.0,0.0
10:11:15,-1144455.164,0.0,0.0
10:11:15,-1149501.436,0.0,0.0
10:11:16,-1148977.148,0.0,0.0
10:11:16,-1143799.804,0.0,0.0
10:11:16,-1149960.189,0.0,0.0
10:11:16,-1148059.645,0.0,0.0
10:11:16,-1143930.877,0.0,0.0
10:11:16,-1151008.765,0.0,0.0
10:11:16,-1150681.086,0.0,0.0
10:11:16,-1146159.102,0.0,0.0
10:11:16,-1151729.662,0.0,0.0
10:11:16,-1153368.062,0.0,0.0
10:11:16,-1147142.142,0.0,0.0
10:11:16,-1153499.135,0.0,0.0
10:11:16,-1153630.206,0.0,0.0
10:11:16,-1146224.638,0.0,0.0
10:11:16,-1151860.735,0.0,0.0
10:11:16,-1150156.799,0.0,0.0
10:11:16,-1146879.999,0.0,0.0
10:11:16,-1153892.351,0.0,0.0
10:11:16,-1153630.206,0.0,0.0
10:11:16,-1149960.19,0.0,0.0
10:11:16,-1155661.822,0.0,0.0
10:11:16,-1153368.062,0.0,0.0
10:11:16,-1149042.686,0.0,0.0
10:11:16,-1156317.182,0.0,0.0
10:11:16,-1156513.791,0.0,0.0
10:11:16,-1152253.95,0.0,0.0
10:11:16,-1155858.431,0.0,0.0
10:11:16,-1155923.968,0.0,0.0
10:11:16,-1151991.808,0.0,0.0
10:11:16,-1159397.377,0.0,0.0
10:11:16,-1156055.042,0.0,0.0
10:11:16,-1153957.889,0.0,0.0
10:11:16,-1159200.768,0.0,0.0
10:11:16,-1154547.712,0.0,0.0
10:11:16,-1152516.095,0.0,0.0
10:11:16,-1158021.118,0.0,0.0
10:11:16,-1156055.038,0.0,0.0
10:11:16,-1155399.677,0.0,0.0
10:11:16,-1161101.309,0.0,0.0
10:11:16,-1157365.758,0.0,0.0
10:11:16,-1152450.558,0.0,0.0
10:11:16,-1162149.886,0.0,0.0
10:11:16,-1157693.438,0.0,0.0
10:11:16,-1155858.431,0.0,0.0
10:11:16,-1162739.71,0.0,0.0
10:11:16,-1158021.119,0.0,0.0
10:11:16,-1158479.871,0.0,0.0
10:11:16,-1163591.678,0.0,0.0
10:11:16,-1160118.28,0.0,0.0
10:11:16,-1157955.608,0.0,0.0
10:11:16,-1163788.314,0.0,0.0
10:11:16,-1160249.353,0.0,0.0
10:11:16,-1161822.206,0.0,0.0
10:11:16,-1165754.368,0.0,0.0
10:11:16,-1160511.489,0.0,0.0
10:11:16,-1161494.528,0.0,0.0
10:11:16,-1167720.449,0.0,0.0
10:11:16,-1164181.505,0.0,0.0
10:11:16,-1163132.929,0.0,0.0
10:11:16,-1169293.314,0.0,0.0
10:11:16,-1161363.458,0.0,0.0
10:11:16,-1162215.426,0.0,0.0
10:11:16,-1168637.954,0.0,0.0
10:11:16,-1162936.323,0.0,0.0
10:11:16,-1165754.37,0.0,0.0
10:11:16,-1172439.042,0.0,0.0
10:11:16,-1165950.978,0.0,0.0
10:11:16,-1165557.762,0.0,0.0
10:11:16,-1172897.795,0.0,0.0
10:11:16,-1166671.876,0.0,0.0
10:11:16,-1166147.588,0.0,0.0
10:11:16,-1173356.549,0.0,0.0
10:11:16,-1169227.782,0.0,0.0
10:11:16,-1170735.111,0.0,0.0
10:11:16,-1174994.952,0.0,0.0
10:11:16,-1169293.322,0.0,0.0
10:11:16,-1170866.185,0.0,0.0
10:11:16,-1176895.498,0.0,0.0
10:11:16,-1170604.043,0.0,0.0
10:11:16,-1173159.946,0.0,0.0
10:11:16,-1177354.25,0.0,0.0
10:11:16,-1171718.154,0.0,0.0
10:11:16,-1174798.345,0.0,0.0
10:11:16,-1179385.864,0.0,0.0
10:11:16,-1174863.879,0.0,0.0
10:11:16,-1178402.822,0.0,0.0
10:11:16,-1181548.548,0.0,0.0
10:11:16,-1173684.227,0.0,0.0
10:11:16,-1178140.674,0.0,0.0
10:11:16,-1182466.049,0.0,0.0
10:11:16,-1177157.632,0.0,0.0
10:11:16,-1179713.537,0.0,0.0
10:11:16,-1182924.801,0.0,0.0
10:11:16,-1175912.449,0.0,0.0
10:11:16,-1182138.369,0.0,0.0
10:11:16,-1184038.912,0.0,0.0
10:11:16,-1176829.953,0.0,0.0
10:11:16,-1181941.761,0.0,0.0
10:11:16,-1185349.633,0.0,0.0
10:11:16,-1178992.641,0.0,0.0
10:11:16,-1182007.297,0.0,0.0
10:11:16,-1185939.457,0.0,0.0
10:11:16,-1180893.185,0.0,0.0
10:11:16,-1187053.57,0.0,0.0
10:11:16,-1188757.506,0.0,0.0
10:11:16,-1180893.185,0.0,0.0
10:11:16,-1188298.753,0.0,0.0
10:11:16,-1187774.465,0.0,0.0
10:11:16,-1180893.185,0.0,0.0
10:11:16,-1187905.537,0.0,0.0
10:11:16,-1188888.577,0.0,0.0
10:11:16,-1182531.585,0.0,0.0
10:11:16,-1188495.361,0.0,0.0
10:11:16,-1189543.937,0.0,0.0
10:11:16,-1184759.809,0.0,0.0
10:11:16,-1189543.937,0.0,0.0
10:11:16,-1190002.69,0.0,0.0
10:11:16,-1186004.993,0.0,0.0
10:11:16,-1190854.657,0.0,0.0
10:11:16,-1188560.897,0.0,0.0
10:11:16,-1182924.803,0.0,0.0
10:11:16,-1188298.756,0.0,0.0
10:11:16,-1189281.796,0.0,0.0
10:11:16,-1183449.093,0.0,0.0
10:11:16,-1190526.981,0.0,0.0
10:11:16,-1190658.053,0.0,0.0
10:11:17,-1185021.955,0.0,0.0
10:11:17,-1191182.337,0.0,0.0
10:11:17,-1189150.72,0.0,0.0
10:11:17,-1183776.767,0.0,0.0
10:11:17,-1191575.551,0.0,0.0
10:11:17,-1190330.368,0.0,0.0
10:11:17,-1183711.231,0.0,0.0
10:11:17,-1188364.288,0.0,0.0
10:11:17,-1190068.224,0.0,0.0
10:11:17,-1185480.705,0.0,0.0
10:11:17,-1192427.52,0.0,0.0
10:11:17,-1191051.265,0.0,0.0
10:11:17,-1183711.233,0.0,0.0
10:11:17,-1192165.374,0.0,0.0
10:11:17,-1191116.798,0.0,0.0
10:11:17,-1184497.671,0.0,0.0
10:11:17,-1190199.318,0.0,0.0
10:11:17,-1188036.638,0.0,0.0
10:11:17,-1182072.857,0.0,0.0
10:11:17,-1189478.413,0.0,0.0
10:11:17,-1188757.505,0.0,0.0
10:11:17,-1186267.134,0.0,0.0
10:11:17,-1191772.16,0.0,0.0
10:11:17,-1189543.937,0.0,0.0
10:11:17,-1184759.808,0.0,0.0
10:11:17,-1191247.873,0.0,0.0
10:11:17,-1187905.537,0.0,0.0
10:11:17,-1185808.385,0.0,0.0
10:11:17,-1191575.553,0.0,0.0
10:11:17,-1188626.433,0.0,0.0
10:11:17,-1182466.049,0.0,0.0
10:11:17,-1189871.617,0.0,0.0
10:11:17,-1188298.753,0.0,0.0
10:11:17,-1185480.705,0.0,0.0
10:11:17,-1188823.041,0.0,0.0
10:11:17,-1185284.097,0.0,0.0
10:11:17,-1181679.617,0.0,0.0
10:11:17,-1188691.969,0.0,0.0
10:11:17,-1184301.058,0.0,0.0
10:11:17,-1180762.116,0.0,0.0
10:11:17,-1186791.428,0.0,0.0
10:11:17,-1183776.773,0.0,0.0
10:11:17,-1179254.791,0.0,0.0
10:11:17,-1183842.311,0.0,0.0
10:11:17,-1177681.929,0.0,0.0
10:11:17,-1176502.281,0.0,0.0
10:11:17,-1184497.674,0.0,0.0
10:11:17,-1178337.289,0.0,0.0
10:11:17,-1177092.105,0.0,0.0
10:11:17,-1184169.993,0.0,0.0
10:11:17,-1176961.031,0.0,0.0
10:11:17,-1174011.91,0.0,0.0
10:11:17,-1181483.012,0.0,0.0
10:11:17,-1177288.706,0.0,0.0
10:11:17,-1174077.441,0.0,0.0
10:11:17,-1178533.887,0.0,0.0
10:11:17,-1170341.886,0.0,0.0
10:11:17,-1169555.454,0.0,0.0
10:11:17,-1177812.989,0.0,0.0
10:11:17,-1171455.997,0.0,0.0
10:11:17,-1167589.374,0.0,0.0
10:11:17,-1172504.574,0.0,0.0
10:11:17,-1167065.087,0.0,0.0
10:11:17,-1164771.326,0.0,0.0
10:11:17,-1169293.311,0.0,0.0
10:11:17,-1161822.207,0.0,0.0
10:11:17,-1161625.6,0.0,0.0
10:11:17,-1168506.879,0.0,0.0
10:11:17,-1161101.311,0.0,0.0
10:11:17,-1159659.52,0.0,0.0
10:11:17,-1163264.0,0.0,0.0
10:11:17,-1158414.336,0.0,0.0
10:11:17,-1158086.657,0.0,0.0
10:11:17,-1163067.393,0.0,0.0
10:11:17,-1154351.105,0.0,0.0
10:11:17,-1154744.32,0.0,0.0
10:11:17,-1159135.232,0.0,0.0
10:11:17,-1150418.945,0.0,0.0
10:11:17,-1151139.841,0.0,0.0
10:11:17,-1155661.825,0.0,0.0
10:11:17,-1150550.016,0.0,0.0
10:11:17,-1150681.088,0.0,0.0
10:11:17,-1153105.921,0.0,0.0
10:11:17,-1146224.64,0.0,0.0
10:11:17,-1146028.032,0.0,0.0
10:11:17,-1151533.057,0.0,0.0
10:11:17,-1145831.425,0.0,0.0
10:11:17,-1145372.674,0.0,0.0
10:11:17,-1149763.587,0.0,0.0
10:11:17,-1140850.692,0.0,0.0
10:11:17,-1142816.773,0.0,0.0
10:11:17,-1144848.39,0.0,0.0
10:11:17,-1138884.613,0.0,0.0
10:11:17,-1140588.549,0.0,0.0
10:11:17,-1144586.243,0.0,0.0
10:11:17,-1140457.472,0.0,0.0
10:11:17,-1140391.936,0.0,0.0
10:11:17,-1142292.48,0.0,0.0
10:11:17,-1134231.551,0.0,0.0
10:11:17,-1139146.751,0.0,0.0
10:11:17,-1143209.984,0.0,0.0
10:11:17,-1135214.592,0.0,0.0
10:11:17,-1140457.473,0.0,0.0
10:11:17,-1143078.913,0.0,0.0
10:11:17,-1136525.312,0.0,0.0
10:11:17,-1139998.72,0.0,0.0
10:11:17,-1139015.68,0.0,0.0
10:11:17,-1132199.933,0.0,0.0
10:11:17,-1136066.559,0.0,0.0
10:11:17,-1138425.866,0.0,0.0
10:11:17,-1132527.645,0.0,0.0
10:11:17,-1137049.636,0.0,0.0
10:11:17,-1139671.065,0.0,0.0
10:11:17,-1133772.808,0.0,0.0
10:11:17,-1136328.702,0.0,0.0
10:11:17,-1137180.67,0.0,0.0
10:11:17,-1132003.327,0.0,0.0
10:11:17,-1135804.417,0.0,0.0
10:11:17,-1138294.785,0.0,0.0
10:11:17,-1131413.505,0.0,0.0
10:11:17,-1135411.2,0.0,0.0
10:11:17,-1135869.953,0.0,0.0
10:11:17,-1130758.145,0.0,0.0
10:11:17,-1135280.128,0.0,0.0
10:11:18,-1133117.44,0.0,0.0
10:11:18,-1128464.385,0.0,0.0
10:11:18,-1136721.921,0.0,0.0
10:11:18,-1137180.673,0.0,0.0
10:11:18,-1131151.36,0.0,0.0
10:11:18,-1136066.56,0.0,0.0
10:11:18,-1136197.633,0.0,0.0
10:11:18,-1128988.673,0.0,0.0
10:11:18,-1136459.778,0.0,0.0
10:11:18,-1137049.603,0.0,0.0
10:11:18,-1130627.077,0.0,0.0
10:11:18,-1136852.998,0.0,0.0
10:11:18,-1137180.68,0.0,0.0
10:11:18,-1131479.049,0.0,0.0
10:11:18,-1136525.321,0.0,0.0
10:11:18,-1134952.458,0.0,0.0
10:11:18,-1131610.122,0.0,0.0
10:11:18,-1136853.001,0.0,0.0
10:11:18,-1135869.961,0.0,0.0
10:11:18,-1131741.192,0.0,0.0
10:11:18,-1137836.039,0.0,0.0
10:11:18,-1135542.277,0.0,0.0
10:11:18,-1129644.036,0.0,0.0
10:11:18,-1136066.562,0.0,0.0
10:11:18,-1135673.345,0.0,0.0
10:11:18,-1132003.327,0.0,0.0
10:11:18,-1136197.63,0.0,0.0
10:11:18,-1132789.758,0.0,0.0
10:11:18,-1130299.39,0.0,0.0
10:11:18,-1137639.422,0.0,0.0
10:11:18,-1134559.231,0.0,0.0
10:11:18,-1130823.678,0.0,0.0
10:11:18,-1138163.71,0.0,0.0
10:11:18,-1133641.727,0.0,0.0
10:11:18,-1130102.783,0.0,0.0
10:11:18,-1136525.312,0.0,0.0
10:11:18,-1134886.911,0.0,0.0
10:11:18,-1131610.112,0.0,0.0
10:11:18,-1138556.928,0.0,0.0
10:11:18,-1134624.769,0.0,0.0
10:11:18,-1131610.112,0.0,0.0
10:11:18,-1139474.432,0.0,0.0
10:11:18,-1133182.977,0.0,0.0
10:11:18,-1130954.752,0.0,0.0
10:11:18,-1139277.824,0.0,0.0
10:11:18,-1134428.161,0.0,0.0
10:11:18,-1132855.296,0.0,0.0
10:11:18,-1139998.72,0.0,0.0
10:11:18,-1134428.161,0.0,0.0
10:11:18,-1132462.081,0.0,0.0
10:11:18,-1139802.112,0.0,0.0
10:11:18,-1135345.665,0.0,0.0
10:11:18,-1133117.441,0.0,0.0
10:11:18,-1138163.713,0.0,0.0
10:11:18,-1135149.056,0.0,0.0
10:11:18,-1132199.937,0.0,0.0
10:11:18,-1138360.321,0.0,0.0
10:11:18,-1135345.666,0.0,0.0
10:11:18,-1130037.251,0.0,0.0
10:11:18,-1136721.925,0.0,0.0
10:11:18,-1132855.301,0.0,0.0
10:11:18,-1132789.766,0.0,0.0
10:11:18,-1139933.189,0.0,0.0
10:11:18,-1137246.212,0.0,0.0
10:11:18,-1138098.178,0.0,0.0
10:11:18,-1142095.873,0.0,0.0
10:11:18,-1136001.024,0.0,0.0
10:11:18,-1135542.271,0.0,0.0
10:11:18,-1141112.832,0.0,0.0
10:11:18,-1135738.879,0.0,0.0
10:11:18,-1132658.688,0.0,0.0
10:11:18,-1139539.968,0.0,0.0
10:11:18,-1134886.913,0.0,0.0
10:11:18,-1135411.201,0.0,0.0
10:11:18,-1141178.369,0.0,0.0
10:11:18,-1136984.065,0.0,0.0
10:11:18,-1136918.527,0.0,0.0
10:11:18,-1143275.517,0.0,0.0
10:11:18,-1137049.6,0.0,0.0
10:11:18,-1137442.831,0.0,0.0
10:11:18,-1141375.009,0.0,0.0
10:11:18,-1137180.707,0.0,0.0
10:11:18,-1137115.157,0.0,0.0
10:11:18,-1144061.956,0.0,0.0
10:11:18,-1136721.918,0.0,0.0
10:11:18,-1136263.167,0.0,0.0
10:11:18,-1142620.16,0.0,0.0
10:11:18,-1136001.025,0.0,0.0
10:11:18,-1136721.92,0.0,0.0
10:11:18,-1142751.232,0.0,0.0
10:11:18,-1136984.065,0.0,0.0
10:11:18,-1137508.353,0.0,0.0
10:11:18,-1144389.632,0.0,0.0
10:11:18,-1137836.033,0.0,0.0
10:11:18,-1137442.817,0.0,0.0
10:11:18,-1145044.992,0.0,0.0
10:11:18,-1139605.505,0.0,0.0
10:11:18,-1141506.049,0.0,0.0
10:11:18,-1146683.392,0.0,0.0
10:11:18,-1137639.425,0.0,0.0
10:11:18,-1141112.833,0.0,0.0
10:11:18,-1144324.098,0.0,0.0
10:11:18,-1139015.682,0.0,0.0
10:11:18,-1141702.66,0.0,0.0
10:11:18,-1146421.253,0.0,0.0
10:11:18,-1139146.759,0.0,0.0
10:11:18,-1143013.384,0.0,0.0
10:11:18,-1146945.544,0.0,0.0
10:11:18,-1140260.873,0.0,0.0
10:11:18,-1143013.385,0.0,0.0
10:11:18,-1146945.546,0.0,0.0
10:11:18,-1142030.345,0.0,0.0
10:11:18,-1143603.209,0.0,0.0
10:11:18,-1146159.112,0.0,0.0
10:11:18,-1139736.582,0.0,0.0
10:11:18,-1143799.813,0.0,0.0
10:11:18,-1148649.475,0.0,0.0
10:11:18,-1142816.769,0.0,0.0
10:11:18,-1143734.272,0.0,0.0
10:11:18,-1148846.078,0.0,0.0
10:11:18,-1141702.654,0.0,0.0
10:11:18,-1145438.205,0.0,0.0
10:11:18,-1150418.942,0.0,0.0
10:11:18,-1143078.909,0.0,0.0
10:11:18,-1146748.926,0.0,0.0
10:11:19,-1148583.934,0.0,0.0
10:11:19,-1142816.767,0.0,0.0
10:11:19,-1149370.366,0.0,0.0
10:11:19,-1150484.479,0.0,0.0
10:11:19,-1144127.487,0.0,0.0
10:11:19,-1149632.511,0.0,0.0
10:11:19,-1153105.92,0.0,0.0
10:11:19,-1148321.792,0.0,0.0
10:11:19,-1149566.977,0.0,0.0
10:11:19,-1151270.912,0.0,0.0
10:11:19,-1145176.065,0.0,0.0
10:11:19,-1152581.633,0.0,0.0
10:11:19,-1154088.96,0.0,0.0
10:11:19,-1147469.825,0.0,0.0
10:11:19,-1152253.953,0.0,0.0
10:11:19,-1153695.745,0.0,0.0
10:11:19,-1146159.105,0.0,0.0
10:11:19,-1152516.097,0.0,0.0
10:11:19,-1152712.705,0.0,0.0
10:11:19,-1147011.072,0.0,0.0
10:11:19,-1153302.528,0.0,0.0
